#SRC:M87,DATE(MJD):57853,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.29861116,AA,PV,-3081997312.0000,-5356059648.0000,0.12266295,-51.6653,0.00309666
04.29861116,AA,JC,5071567872.0000,-4206092544.0000,0.08323126,126.2578,0.00839774
04.29861116,AA,AZ,2897125888.0000,-4598867456.0000,0.09581362,152.6645,0.00430440
04.29861116,AA,AP,233342.8281,-1580955.1250,1.17078490,-126.6055,0.00299070
04.29861116,AA,LM,2298959872.0000,-3399005696.0000,0.07268182,45.1191,0.00292288
04.29861116,AP,LM,2298726400.0000,-3397424896.0000,0.08266204,171.6449,0.03312350
04.29861116,AP,JC,5071334912.0000,-4204511744.0000,0.15537029,-86.4140,0.08625989
04.29861116,AP,AZ,2896886016.0000,-4597290496.0000,0.09118363,-96.8764,0.04667719
04.29861116,AP,PV,-3082230784.0000,-5354478592.0000,0.13908415,50.9970,0.03083161
04.29861116,AZ,PV,-5979123200.0000,-757192064.0000,0.07304261,-17.1456,0.04735774
04.29861116,AZ,JC,2174442240.0000,392775040.0000,0.21967270,-85.1312,0.12960648
04.29861116,AZ,LM,-598184000.0000,1199859328.0000,0.45944101,-65.0633,0.04662595
04.29861116,JC,PV,-8153565184.0000,-1149967104.0000,0.08346943,-31.6221,0.08676112
04.29861116,JC,LM,-2772608256.0000,807086848.0000,0.14863275,-44.7427,0.08526705
04.29861116,LM,PV,-5380978176.0000,-1957045888.0000,0.15460290,25.3044,0.03294984
04.30138886,AA,PV,-3079605248.0000,-5356551168.0000,0.13045743,-50.2187,0.00335148
04.30138886,AA,JC,5074214400.0000,-4205298944.0000,0.09448046,113.2217,0.00910034
04.30138886,AA,AP,232737.5625,-1580918.6250,1.17059025,-126.6431,0.00300229
04.30138886,AA,AZ,2897896704.0000,-4598414336.0000,0.11562052,153.0952,0.00475626
04.30138886,AA,LM,2299083776.0000,-3398646016.0000,0.07917469,42.7767,0.00316338
04.30138886,AP,JC,5073935872.0000,-4203731712.0000,0.03265229,47.9871,0.08170614
04.30138886,AP,AZ,2897662720.0000,-4596834304.0000,0.13935814,-87.0974,0.04229531
04.30138886,AP,LM,2298853376.0000,-3397058560.0000,0.05298819,165.7244,0.02813449
04.30138886,AP,PV,-3079906304.0000,-5354956288.0000,0.15760505,80.2675,0.02856644
04.30138886,AZ,JC,2176311296.0000,393114240.0000,0.18958635,163.6687,0.13250578
04.30138886,AZ,LM,-598821568.0000,1199767040.0000,0.40364021,-69.7298,0.04461177
04.30138886,AZ,PV,-5977546752.0000,-758127552.0000,0.17969305,-53.5052,0.04443358
04.30138886,JC,PV,-8153867264.0000,-1151253632.0000,0.02736419,29.3540,0.08858862
04.30138886,JC,LM,-2775160064.0000,806647744.0000,0.12802268,-4.3115,0.08508671
04.30138886,LM,PV,-5378714624.0000,-1957903104.0000,0.14282596,1.6744,0.03079599
04.30416656,AA,AP,232118.3281,-1580881.3750,1.17065720,-126.6931,0.00327046
04.30416656,AA,JC,5076858368.0000,-4204504576.0000,0.08680894,119.6616,0.00970247
04.30416656,AA,PV,-3077289472.0000,-5357025792.0000,0.13101036,-51.6404,0.00348295
04.30416656,AA,AZ,2898655488.0000,-4597966848.0000,0.11371758,153.1420,0.00525152
04.30416656,AA,LM,2299203328.0000,-3398296320.0000,0.07883052,44.5516,0.00347830
04.30416656,AP,AZ,2898435328.0000,-4596379136.0000,0.11232673,-73.9122,0.04123209
04.30416656,AP,LM,2298970880.0000,-3396716032.0000,0.09044703,174.7252,0.02723039
04.30416656,AP,PV,-3077488384.0000,-5355451904.0000,0.14181887,72.0855,0.02786753
04.30416656,AP,JC,5076626432.0000,-4202923776.0000,0.07900907,-120.9618,0.07456778
04.30416656,AZ,PV,-5975910400.0000,-759096384.0000,0.13550953,-106.5948,0.04969614
04.30416656,AZ,LM,-599479808.0000,1199671552.0000,0.45687953,-73.7933,0.04521178
04.30416656,AZ,JC,2178192128.0000,393456128.0000,0.12956744,-97.4665,0.12675120
04.30416656,JC,LM,-2777704448.0000,806209344.0000,0.07513455,-28.8214,0.08610984
04.30416656,JC,PV,-8154158080.0000,-1152512512.0000,0.03845320,-111.4068,0.08855572
04.30416656,LM,PV,-5376507904.0000,-1958737280.0000,0.20317270,-1.7846,0.02932329
04.30694461,AA,JC,5079559168.0000,-4203692032.0000,0.10446518,124.7111,0.00929942
04.30694461,AA,PV,-3074946304.0000,-5357505536.0000,0.12587159,-49.9064,0.00343676
04.30694461,AA,AP,231528.8437,-1580846.1250,1.17087523,-126.6589,0.00322218
04.30694461,AA,AZ,2899436800.0000,-4597505536.0000,0.10946093,153.0902,0.00508085
04.30694461,AA,LM,2299327232.0000,-3397928960.0000,0.06993634,43.4000,0.00328838
04.30694461,AP,JC,5079249408.0000,-4202134784.0000,0.13102336,-143.6182,0.08300458
04.30694461,AP,AZ,2899189248.0000,-4595934208.0000,0.11134043,-57.2557,0.04412741
04.30694461,AP,PV,-3075178240.0000,-5355924992.0000,0.10814710,94.2887,0.02984457
04.30694461,AP,LM,2299096576.0000,-3396345600.0000,0.10226969,162.8768,0.02793812
04.30694461,AZ,JC,2180084224.0000,393800512.0000,0.14383087,30.0060,0.12913538
04.30694461,AZ,PV,-5974343168.0000,-760022144.0000,0.16192180,-59.0776,0.04635753
04.30694461,AZ,LM,-600111232.0000,1199579904.0000,0.43085423,-70.2692,0.04424386
04.30694461,JC,LM,-2780171264.0000,805783552.0000,0.11053282,-77.5227,0.08243990
04.30694461,JC,PV,-8154449920.0000,-1153794816.0000,0.13127768,-135.7747,0.08659715
04.30694461,LM,PV,-5374209024.0000,-1959604736.0000,0.15615872,24.3915,0.03057894
04.30972230,AA,JC,5082094080.0000,-4202928128.0000,0.08098273,125.3732,0.00913511
04.30972230,AA,PV,-3072619008.0000,-5357981696.0000,0.13338443,-50.5470,0.00331120
04.30972230,AA,LM,2299448320.0000,-3397567232.0000,0.07319962,43.7487,0.00318912
04.30972230,AA,AP,230921.0156,-1580809.7500,1.17073335,-126.7077,0.00301449
04.30972230,AA,AZ,2900200448.0000,-4597053440.0000,0.11385945,153.7320,0.00468999
04.30972230,AP,LM,2299216128.0000,-3395990528.0000,0.06122538,148.1032,0.02995526
04.30972230,AP,PV,-3072782336.0000,-5356414464.0000,0.15221966,81.8069,0.03041314
04.30972230,AP,JC,5081867264.0000,-4201346048.0000,0.19875892,-79.7606,0.08102973
04.30972230,AP,AZ,2899969536.0000,-4595472384.0000,0.08461919,-87.1612,0.04215445
04.30972230,AZ,JC,2181947136.0000,394140160.0000,0.13391568,-175.3852,0.13196391
04.30972230,AZ,PV,-5972802048.0000,-760930752.0000,0.11107005,-48.3413,0.04741537
04.30972230,AZ,LM,-600751872.0000,1199486720.0000,0.44562184,-74.9530,0.04374882
04.30972230,JC,LM,-2782701824.0000,805346176.0000,0.09370643,-84.3651,0.08518437
04.30972230,JC,PV,-8154736640.0000,-1155073024.0000,0.04823855,-38.6821,0.08854317
04.30972230,LM,PV,-5372075520.0000,-1960408448.0000,0.13534895,19.3699,0.03157692
04.31250000,AA,PV,-3070258176.0000,-5358463488.0000,0.11481509,-50.2946,0.00322287
04.31250000,AA,AP,230316.3125,-1580773.7500,1.17078246,-126.7600,0.00322018
04.31250000,AA,LM,2299571456.0000,-3397195008.0000,0.07094722,44.6359,0.00309754
04.31250000,AA,JC,5084773376.0000,-4202119424.0000,0.07704655,113.7013,0.00829975
04.31250000,AA,AZ,2900961280.0000,-4596601856.0000,0.10233514,153.9871,0.00444744
04.31250000,AP,JC,5084502016.0000,-4200551168.0000,0.28107941,-132.5498,0.09096943
04.31250000,AP,LM,2299333888.0000,-3395636480.0000,0.07710851,163.4993,0.03370331
04.31250000,AP,AZ,2900743680.0000,-4595013632.0000,0.15323187,-51.4052,0.04742473
04.31250000,AP,PV,-3070475008.0000,-5356885504.0000,0.10203060,74.6130,0.03146950
04.31250000,AZ,LM,-601394176.0000,1199393152.0000,0.52100190,-80.4305,0.04658244
04.31250000,AZ,PV,-5971212800.0000,-761865344.0000,0.15968577,-43.1886,0.04638919
04.31250000,AZ,JC,2183808512.0000,394479968.0000,0.38003320,-53.0648,0.12627402
04.31250000,JC,LM,-2785205760.0000,804912704.0000,0.08505412,-35.7104,0.08500721
04.31250000,JC,PV,-8155018240.0000,-1156346880.0000,0.10812863,0.9023,0.08654258
04.31250000,LM,PV,-5369765888.0000,-1961277184.0000,0.14943975,11.7568,0.03158578
04.31527770,AA,LM,2299687424.0000,-3396841216.0000,0.07429684,43.5134,0.00329195
04.31527770,AA,JC,5087406592.0000,-4201323776.0000,0.07347492,123.9225,0.00849989
04.31527770,AA,PV,-3067873536.0000,-5358949888.0000,0.12700420,-51.8137,0.00309092
04.31527770,AA,AP,229697.2500,-1580737.0000,1.17066766,-126.7233,0.00305241
04.31527770,AA,AZ,2901735936.0000,-4596141056.0000,0.09979618,153.4424,0.00455739
04.31527770,AP,PV,-3068202752.0000,-5357348864.0000,0.14560927,62.4756,0.03510177
04.31527770,AP,JC,5087195136.0000,-4199737344.0000,0.11088995,135.7810,0.08589387
04.31527770,AP,AZ,2901502720.0000,-4594562048.0000,0.15446402,-69.5179,0.04685020
04.31527770,AP,LM,2299455744.0000,-3395266304.0000,0.06233208,-152.3420,0.03041327
04.31527770,AZ,JC,2185678080.0000,394821824.0000,0.24259847,-72.5337,0.13146843
04.31527770,AZ,PV,-5969571328.0000,-762828352.0000,0.13985767,-73.9892,0.04744872
04.31527770,AZ,LM,-602046208.0000,1199298048.0000,0.44694947,-66.8070,0.04732175
04.31527770,JC,PV,-8155291648.0000,-1157603840.0000,0.08137220,101.5725,0.08821597
04.31527770,JC,LM,-2787720960.0000,804476672.0000,0.11201641,47.4936,0.08626808
04.31527770,LM,PV,-5367570944.0000,-1962101120.0000,0.10975189,10.3223,0.03140576
04.31805539,AA,PV,-3065487104.0000,-5359435776.0000,0.13496161,-51.0728,0.00332051
04.31805539,AA,JC,5090036736.0000,-4200527360.0000,0.11118937,123.4799,0.00892138
04.31805539,AA,AP,229103.3594,-1580701.7500,1.17078152,-126.8267,0.00299659
04.31805539,AA,AZ,2902490112.0000,-4595691520.0000,0.11113526,153.7932,0.00469035
04.31805539,AA,LM,2299802112.0000,-3396487168.0000,0.07913253,43.8082,0.00325738
04.31805539,AP,JC,5089798656.0000,-4198949376.0000,0.00965550,67.0547,0.08188970
04.31805539,AP,LM,2299572480.0000,-3394907648.0000,0.11696745,121.6927,0.03099695
04.31805539,AP,AZ,2902271488.0000,-4594104320.0000,0.11598802,-107.7336,0.04363993
04.31805539,AP,PV,-3065839360.0000,-5357830144.0000,0.13323418,47.6388,0.02959539
04.31805539,AZ,JC,2187515648.0000,395158272.0000,0.26483795,-50.1077,0.12859177
04.31805539,AZ,LM,-602690048.0000,1199203968.0000,0.43153459,-69.9228,0.04650045
04.31805539,AZ,PV,-5967998464.0000,-763749184.0000,0.10032715,-49.9452,0.04544414
04.31805539,JC,LM,-2790307840.0000,804027584.0000,0.09493330,-3.4441,0.09221904
04.31805539,JC,PV,-8155569152.0000,-1158899200.0000,0.07053375,121.2154,0.08643640
04.31805539,LM,PV,-5365338624.0000,-1962937856.0000,0.15469600,23.8163,0.03294291
04.32083344,AA,LM,2299913984.0000,-3396138240.0000,0.09271608,42.1340,0.00408372
04.32083344,AA,JC,5092677632.0000,-4199726848.0000,0.10516015,115.6754,0.01071724
04.32083344,AA,PV,-3063140864.0000,-5359912448.0000,0.15416078,-52.1791,0.00391367
04.32083344,AA,AP,228498.2500,-1580666.0000,1.17080008,-126.8244,0.00319629
04.32083344,AA,AZ,2903250176.0000,-4595237376.0000,0.13325260,152.9191,0.00552304
04.32083344,AP,LM,2299692032.0000,-3394537728.0000,0.11988680,-169.9095,0.02749174
04.32083344,AP,AZ,2903025920.0000,-4593653760.0000,0.10848037,-61.6982,0.03959027
04.32083344,AP,PV,-3063373312.0000,-5358331392.0000,0.14036626,78.3736,0.02627730
04.32083344,AP,JC,5092435968.0000,-4198150144.0000,0.20322512,-140.8935,0.06964707
04.32083344,AZ,PV,-5966457344.0000,-764649408.0000,0.13819915,-37.8702,0.04643700
04.32083344,AZ,JC,2189414144.0000,395506432.0000,0.15551973,179.6487,0.12584449
04.32083344,AZ,LM,-603336896.0000,1199109248.0000,0.42538838,-69.5185,0.04541472
04.32083344,JC,PV,-8155833344.0000,-1160153088.0000,0.08428814,130.4747,0.09005768
04.32083344,JC,LM,-2792746752.0000,803603456.0000,0.15796808,44.8333,0.08442179
04.32083344,LM,PV,-5363124736.0000,-1963766144.0000,0.11556506,-19.8594,0.03085091
04.32361114,AA,AP,227878.0469,-1580629.5000,1.17071404,-126.8479,0.00410515
04.32361114,AA,PV,-3060829696.0000,-5360381952.0000,0.14771438,-48.5689,0.00405938
04.32361114,AA,JC,5095289344.0000,-4198933504.0000,0.04146451,118.1425,0.01086837
04.32361114,AA,LM,2300033024.0000,-3395763712.0000,0.08843609,43.5018,0.00397487
04.32361114,AA,AZ,2904008704.0000,-4594782720.0000,0.12075815,153.3440,0.00572657
04.32361114,AP,AZ,2903777024.0000,-4593204224.0000,0.14881570,-70.0924,0.03804309
04.32361114,AP,PV,-3061061632.0000,-5358800384.0000,0.13052490,62.8763,0.02583521
04.32361114,AP,JC,5095061504.0000,-4197352960.0000,0.18557194,-159.1065,0.06831350
04.32361114,AP,LM,2299802624.0000,-3394190336.0000,0.10363209,125.9231,0.02532835
04.32361114,AZ,JC,2191280384.0000,395849152.0000,0.27460540,-101.1048,0.13078027
04.32361114,AZ,PV,-5964766720.0000,-765634624.0000,0.09536130,-62.4064,0.04749794
04.32361114,AZ,LM,-603976960.0000,1199015424.0000,0.40331324,-62.4548,0.04459406
04.32361114,JC,PV,-8156091904.0000,-1161400448.0000,0.16249459,-45.9819,0.09004020
04.32361114,JC,LM,-2795348992.0000,803150272.0000,0.16535218,-31.9805,0.08805336
04.32361114,LM,PV,-5360886272.0000,-1964602368.0000,0.22709897,2.3444,0.03090131
04.32638884,AA,AZ,2904781568.0000,-4594318848.0000,0.09959144,151.4893,0.00492133
04.32638884,AA,PV,-3058395392.0000,-5360875008.0000,0.11878278,-48.8648,0.00327072
04.32638884,AA,JC,5097911296.0000,-4198136064.0000,0.07383053,125.8297,0.00857138
04.32638884,AA,AP,227282.5937,-1580594.6250,1.17078846,-126.7951,0.00316087
04.32638884,AA,LM,2300143360.0000,-3395412224.0000,0.07319185,45.5488,0.00321607
04.32638884,AP,PV,-3058604800.0000,-5359298560.0000,0.10126700,95.9621,0.03183879
04.32638884,AP,JC,5097683968.0000,-4196555520.0000,0.03752574,29.0431,0.08420615
04.32638884,AP,AZ,2904525824.0000,-4592755200.0000,0.12525517,-63.8939,0.04586430
04.32638884,AP,LM,2299916032.0000,-3393831680.0000,0.09336669,147.4311,0.03204876
04.32638884,AZ,JC,2193133056.0000,396189920.0000,0.16563840,-25.0679,0.12830314
04.32638884,AZ,LM,-604633920.0000,1198918912.0000,0.44446962,-66.5827,0.04674630
04.32638884,AZ,PV,-5963217408.0000,-766535616.0000,0.14149844,-65.4111,0.04457185
04.32638884,JC,LM,-2797762048.0000,802729472.0000,0.15177537,4.1584,0.09230829
04.32638884,JC,PV,-8156362752.0000,-1162727808.0000,0.12022783,43.1384,0.08641133
04.32638884,LM,PV,-5358596096.0000,-1965456512.0000,0.21257353,-11.0652,0.03112209
04.32916653,AA,LM,2300254720.0000,-3395053824.0000,0.08771409,41.8654,0.00378707
04.32916653,AA,JC,5100530688.0000,-4197338112.0000,0.10697053,119.7351,0.01007210
04.32916653,AA,PV,-3056083712.0000,-5361342976.0000,0.13912848,-49.8722,0.00369101
04.32916653,AA,AZ,2905531392.0000,-4593867776.0000,0.11940959,153.6812,0.00542368
04.32916653,AA,AP,226678.1250,-1580559.1250,1.17063379,-126.8923,0.00308119
04.32916653,AP,LM,2300028928.0000,-3393470208.0000,0.07923290,-153.9006,0.02766157
04.32916653,AP,JC,5100317184.0000,-4195753728.0000,0.16776843,-112.2483,0.07237425
04.32916653,AP,AZ,2905307136.0000,-4592285696.0000,0.08755734,-94.6777,0.03871950
04.32916653,AP,PV,-3056298752.0000,-5359764992.0000,0.16180177,73.7374,0.02633087
04.32916653,AZ,PV,-5961606144.0000,-767470272.0000,0.12370697,-66.1399,0.04753014
04.32916653,AZ,JC,2194990848.0000,396532096.0000,0.12862330,-122.3162,0.12796102
04.32916653,AZ,LM,-605266944.0000,1198825856.0000,0.42500235,-63.8061,0.04570448
04.32916653,JC,LM,-2800274176.0000,802290688.0000,0.02795619,-3.9764,0.08471891
04.32916653,JC,PV,-8156618752.0000,-1164004096.0000,0.10958251,-124.1094,0.08624280
04.32916653,LM,PV,-5356285440.0000,-1966316672.0000,0.19569361,-5.8666,0.03175382
04.33194458,AA,LM,2300362752.0000,-3394702080.0000,0.06590429,42.8217,0.00306674
04.33194458,AA,PV,-3053767680.0000,-5361811456.0000,0.11261470,-50.2393,0.00304201
04.33194458,AA,JC,5103160320.0000,-4196535808.0000,0.07737936,125.3311,0.00791333
04.33194458,AA,AP,226071.5156,-1580523.7500,1.17070667,-126.9016,0.00306982
04.33194458,AA,AZ,2906275328.0000,-4593419264.0000,0.09284314,153.1337,0.00409454
04.33194458,AP,AZ,2906053376.0000,-4591836160.0000,0.06618175,-35.5611,0.05227439
04.33194458,AP,JC,5102973952.0000,-4194943488.0000,0.13519159,-118.0660,0.09347800
04.33194458,AP,LM,2300141312.0000,-3393106432.0000,0.07699299,158.3925,0.03355447
04.33194458,AP,PV,-3053948672.0000,-5360239616.0000,0.13932191,59.2207,0.03337033
04.33194458,AZ,JC,2196834816.0000,396872256.0000,0.28206979,-74.8152,0.12774831
04.33194458,AZ,LM,-605908224.0000,1198731392.0000,0.46089034,-66.2186,0.04479359
04.33194458,AZ,PV,-5960011264.0000,-768393536.0000,0.09246364,-34.1209,0.04552215
04.33194458,JC,LM,-2802785024.0000,801851520.0000,0.21587709,-87.9264,0.08838868
04.33194458,JC,PV,-8156870144.0000,-1165280512.0000,0.16348545,-69.5767,0.08615539
04.33194458,LM,PV,-5354097664.0000,-1967129728.0000,0.11326193,22.9019,0.03184798
04.88472211,AA,AP,103376.7891,-1575384.7500,1.17014125,-131.4033,0.00333253
04.88472211,AA,SM,5568109056.0000,-4030221824.0000,0.08252122,40.9643,0.00427365
04.88472211,AA,JC,5568143872.0000,-4030101248.0000,0.08164703,131.0830,0.00894181
04.88472211,AA,LM,2297988352.0000,-3322966016.0000,0.07677113,59.8443,0.00306013
04.88472211,AA,AZ,3025085440.0000,-4500911616.0000,0.11969959,177.7504,0.00485851
04.88472211,AA,PV,-2552412416.0000,-5449263616.0000,0.13206030,-27.0639,0.00377249
04.88472211,AP,LM,2297886464.0000,-3321394944.0000,0.06153516,-121.2933,0.02635195
04.88472211,AP,JC,5568074752.0000,-4028511488.0000,0.11493528,-97.3269,0.07495336
04.88472211,AP,AZ,3024994816.0000,-4499322368.0000,0.11881178,-91.8668,0.04089017
04.88472211,AP,SM,5568016384.0000,-4028641792.0000,0.10390030,140.0696,0.03443784
04.88472211,AP,PV,-2552529152.0000,-5447686144.0000,0.13951747,77.3523,0.03105853
04.88472211,AZ,JC,2543078144.0000,470812640.0000,0.24108169,-127.4080,0.12144880
04.88472211,AZ,LM,-727086464.0000,1177943296.0000,0.41445539,-71.0173,0.04023316
04.88472211,AZ,PV,-5577566720.0000,-948336832.0000,0.12816806,-31.9117,0.04956916
04.88472211,AZ,SM,2543039232.0000,470692576.0000,0.13361168,-161.4357,0.05367570
04.88472211,JC,PV,-8120583680.0000,-1419166080.0000,0.15118982,-63.6093,0.09314729
04.88472211,JC,LM,-3270166016.0000,707131072.0000,0.10445140,114.0030,0.07383035
04.88472211,JC,SM,-27607.4180,-117284.7266,1.17357597,-89.1047,0.09207163
04.88472211,LM,SM,3270138368.0000,-707248320.0000,0.01394042,9.8505,0.03314892
04.88472211,LM,PV,-4850432512.0000,-2126291200.0000,0.15594683,16.6545,0.02993633
04.88472211,PV,SM,8120560128.0000,1419040256.0000,0.04350774,157.1461,0.03990355
04.88750017,AA,LM,2297851392.0000,-3322599424.0000,0.07329323,59.8577,0.00320635
04.88750017,AA,JC,5570131456.0000,-4029255680.0000,0.07608372,136.2396,0.00767065
04.88750017,AA,AP,102771.4375,-1575369.1250,1.17013468,-131.3965,0.00322945
04.88750017,AA,PV,-2549858560.0000,-5449646080.0000,0.13267237,-30.4934,0.00362067
04.88750017,AA,SM,5570136064.0000,-4029359360.0000,0.07904753,39.4128,0.00411378
04.88750017,AA,AZ,3025526272.0000,-4500434944.0000,0.10750398,175.7426,0.00447123
04.88750017,AP,JC,5570128384.0000,-4027637760.0000,0.17802106,-97.5752,0.07409546
04.88750017,AP,SM,5570006016.0000,-4027795456.0000,0.08128260,145.7392,0.03892148
04.88750017,AP,AZ,3025419008.0000,-4498864640.0000,0.13526985,-38.3325,0.04311974
04.88750017,AP,LM,2297753600.0000,-3321037824.0000,0.09659066,-173.8970,0.02763192
04.88750017,AP,PV,-2549882624.0000,-5448082944.0000,0.10731340,78.8894,0.03209852
04.88750017,AZ,PV,-5575275008.0000,-949235200.0000,0.11907744,-54.0787,0.04951170
04.88750017,AZ,JC,2544665856.0000,471205152.0000,0.27442189,-86.5799,0.10201368
04.88750017,AZ,SM,2544616960.0000,471082560.0000,0.05911481,-157.7834,0.05498242
04.88750017,AZ,LM,-727671808.0000,1177826944.0000,0.41970578,-78.7195,0.03919135
04.88750017,JC,PV,-8119975424.0000,-1420421632.0000,0.14119589,-70.8439,0.08325114
04.88750017,JC,LM,-3272337664.0000,706621760.0000,0.09462286,-113.4380,0.06444699
04.88750017,JC,SM,-27568.8320,-117289.0469,1.17304703,-91.9781,0.08475567
04.88750017,LM,PV,-4847639040.0000,-2127048704.0000,0.13067326,2.0403,0.03171775
04.88750017,LM,SM,3272291840.0000,-706743296.0000,0.04924150,-16.6894,0.03528283
04.88750017,PV,SM,8119944704.0000,1420310912.0000,0.06751781,-48.3076,0.04178374
04.89027786,AA,LM,2297721344.0000,-3322254848.0000,0.09699704,59.3161,0.00395188
04.89027786,AA,AP,102114.3047,-1575352.2500,1.17013146,-131.3095,0.00326830
04.89027786,AA,PV,-2547114496.0000,-5450056704.0000,0.14702210,-28.4232,0.00446697
04.89027786,AA,JC,5572237824.0000,-4028358144.0000,0.09769045,130.2503,0.00809160
04.89027786,AA,AZ,3025961984.0000,-4499962368.0000,0.13611433,-179.6609,0.00562930
04.89027786,AA,SM,5572210176.0000,-4028475392.0000,0.09806825,41.1669,0.00455865
04.89027786,AP,JC,5572135424.0000,-4026782720.0000,0.13486208,-91.6810,0.04959961
04.89027786,AP,LM,2297615104.0000,-3320668928.0000,0.09706083,-176.6369,0.02275617
04.89027786,AP,PV,-2547261184.0000,-5448475136.0000,0.14815558,104.1364,0.02686023
04.89027786,AP,SM,5572084224.0000,-4026910208.0000,0.11539882,165.6156,0.02860483
04.89027786,AP,AZ,3025860608.0000,-4498386432.0000,0.11003578,-42.6949,0.03390543
04.89027786,AZ,PV,-5573065216.0000,-950100096.0000,0.08461403,-83.0021,0.05061759
04.89027786,AZ,JC,2546282752.0000,471605440.0000,0.21293068,-88.3967,0.09277295
