#SRC:M87,DATE(MJD):57853,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.30138886,AA,LM,2319327744.0000,-3428598016.0000,0.08144082,-101.8193,0.00382446
04.30138886,AA,AZ,2923418112.0000,-4638918144.0000,0.12094310,-134.9497,0.00547576
04.30138886,AA,PV,-3106775040.0000,-5403721216.0000,0.12876352,141.8612,0.00354382
04.30138886,AA,JC,5118907392.0000,-4242338304.0000,0.09079820,109.7826,0.00992196
04.30138886,AA,AP,234787.4688,-1594843.1250,1.15027624,99.1679,0.00326791
04.30138886,AP,LM,2319094272.0000,-3426999808.0000,0.07329951,159.7680,0.02964261
04.30138886,AP,JC,5118712832.0000,-4240731648.0000,0.04772222,-150.9942,0.08151563
04.30138886,AP,AZ,2923199232.0000,-4637314048.0000,0.11565973,128.5709,0.04261820
04.30138886,AP,PV,-3107009792.0000,-5402126336.0000,0.15853542,42.1286,0.02820284
04.30138886,AZ,JC,2195513856.0000,396582912.0000,0.36299103,-153.5833,0.13692632
04.30138886,AZ,LM,-604089472.0000,1210335232.0000,0.42922677,84.7990,0.04557904
04.30138886,AZ,PV,-6030196224.0000,-764804992.0000,0.12719853,55.4042,0.04443339
04.30138886,JC,PV,-8225677824.0000,-1161362816.0000,0.02897740,139.7148,0.09156241
04.30138886,JC,LM,-2799531264.0000,813764992.0000,0.07696229,162.5918,0.08609031
04.30138886,LM,PV,-5426132480.0000,-1975131776.0000,0.16087182,-25.5240,0.03080640
04.30416656,AA,PV,-3104355840.0000,-5404217344.0000,0.14291670,137.6578,0.00405452
04.30416656,AA,JC,5121634816.0000,-4241519104.0000,0.09376691,123.6803,0.01103863
04.30416656,AA,AP,234174.6250,-1594806.2500,1.15032948,99.1881,0.00338993
04.30416656,AA,AZ,2924203520.0000,-4638454784.0000,0.13081468,-137.8314,0.00560958
04.30416656,AA,LM,2319456512.0000,-3428221440.0000,0.08975181,-100.5671,0.00370291
04.30416656,AP,LM,2319224064.0000,-3426620928.0000,0.10911585,146.0547,0.02732903
04.30416656,AP,JC,5121295872.0000,-4239955712.0000,0.09022527,-135.6508,0.07559000
04.30416656,AP,PV,-3104679168.0000,-5402604544.0000,0.11549106,52.9466,0.02678240
04.30416656,AP,AZ,2923962880.0000,-4636864000.0000,0.16392751,122.8600,0.03882650
04.30416656,AZ,LM,-604765568.0000,1210237184.0000,0.45938011,76.2671,0.04847863
04.30416656,AZ,PV,-6028605440.0000,-765746880.0000,0.14290849,80.4591,0.04536536
04.30416656,AZ,JC,2197377280.0000,396921632.0000,0.39570281,-104.6843,0.12809284
04.30416656,JC,LM,-2802094848.0000,813323200.0000,0.13013794,146.0765,0.08705870
04.30416656,JC,PV,-8225979904.0000,-1162670080.0000,0.06779738,114.0782,0.08763978
04.30416656,LM,PV,-5423773184.0000,-1976023424.0000,0.17478844,-19.4288,0.03198905
04.30694461,AA,PV,-3101930752.0000,-5404713984.0000,0.08832190,140.9865,0.00255028
04.30694461,AA,AP,233577.0937,-1594770.5000,1.15037000,99.2056,0.00330658
04.30694461,AA,AZ,2924983296.0000,-4637994496.0000,0.07655117,-135.7045,0.00360673
04.30694461,AA,JC,5124238848.0000,-4240735488.0000,0.06471715,121.4419,0.00681104
04.30694461,AA,LM,2319580160.0000,-3427854848.0000,0.05611510,-102.8218,0.00233104
04.30694461,AP,JC,5124077568.0000,-4239118848.0000,0.26262429,-28.3810,0.12240736
04.30694461,AP,LM,2319343616.0000,-3426268928.0000,0.06162461,168.7132,0.04138296
04.30694461,AP,PV,-3102214144.0000,-5403108864.0000,0.11667058,43.5798,0.04242120
04.30694461,AP,AZ,2924723968.0000,-4636414976.0000,0.06564993,110.3185,0.06140179
04.30694461,AZ,PV,-6027000320.0000,-766694912.0000,0.13481833,45.6596,0.04635722
04.30694461,AZ,JC,2199267072.0000,397265600.0000,0.09599360,100.1627,0.12811575
04.30694461,AZ,LM,-605391488.0000,1210146304.0000,0.43781765,82.3027,0.04333907
04.30694461,JC,LM,-2804675584.0000,812877824.0000,0.11566380,-99.4279,0.08521116
04.30694461,JC,PV,-8226270208.0000,-1163944448.0000,0.05827778,150.6674,0.08952907
04.30694461,LM,PV,-5421614592.0000,-1976838016.0000,0.10322214,-21.5617,0.02932227
04.30972230,AA,LM,2319696128.0000,-3427508736.0000,0.06471579,-100.4037,0.00353875
04.30972230,AA,AP,232955.9844,-1594733.3750,1.15029234,99.2031,0.00337232
04.30972230,AA,AZ,2925723392.0000,-4637556224.0000,0.11300363,-134.9013,0.00482862
04.30972230,AA,PV,-3099689216.0000,-5405172224.0000,0.12237041,140.0446,0.00320232
04.30972230,AA,JC,5126900224.0000,-4239933440.0000,0.04441399,138.7905,0.00891143
04.30972230,AP,LM,2319463936.0000,-3425911552.0000,0.05984698,177.1487,0.03498424
04.30972230,AP,AZ,2925520640.0000,-4635943424.0000,0.11368678,84.2317,0.04994577
04.30972230,AP,PV,-3099935744.0000,-5403574784.0000,0.15675293,40.0524,0.03229953
04.30972230,AP,JC,5126631936.0000,-4238349568.0000,0.06544948,-112.4209,0.08894449
04.30972230,AZ,PV,-6025451008.0000,-767608384.0000,0.02153372,-39.4137,0.04637278
04.30972230,AZ,JC,2201155584.0000,397609888.0000,0.10881261,-90.8406,0.12776661
04.30972230,AZ,LM,-606043200.0000,1210051584.0000,0.36253222,70.5375,0.04374882
04.30972230,JC,PV,-8226565632.0000,-1165262464.0000,0.17778777,54.8270,0.09125962
04.30972230,JC,LM,-2807164928.0000,812447552.0000,0.11436133,73.6910,0.08584529
04.30972230,LM,PV,-5419363328.0000,-1977686272.0000,0.16276067,-36.2256,0.03087619
04.31250000,AA,AP,232360.1250,-1594697.8750,1.15018929,99.2271,0.00364505
04.31250000,AA,PV,-3097246208.0000,-5405671424.0000,0.10829562,141.8090,0.00336927
04.31250000,AA,LM,2319823616.0000,-3427123456.0000,0.07002402,-100.2555,0.00330632
04.31250000,AA,AZ,2926513664.0000,-4637087232.0000,0.09958774,-138.6191,0.00474846
04.31250000,AA,JC,5129572864.0000,-4239127040.0000,0.04894375,115.1340,0.00893218
04.31250000,AP,AZ,2926297344.0000,-4635483136.0000,0.04899026,98.3629,0.05014449
04.31250000,AP,LM,2319591424.0000,-3425527808.0000,0.09399418,161.4198,0.03416586
04.31250000,AP,JC,5129313792.0000,-4237540352.0000,0.07827285,-70.6524,0.09337271
04.31250000,AP,PV,-3097519360.0000,-5404068352.0000,0.14952486,44.9939,0.03257391
04.31250000,AZ,PV,-6023811584.0000,-768572416.0000,0.10146171,72.3269,0.04638919
04.31250000,AZ,JC,2203043072.0000,397954464.0000,0.06543529,-178.7461,0.12762038
04.31250000,AZ,LM,-606694528.0000,1209956736.0000,0.46714414,65.0970,0.04468591
04.31250000,JC,LM,-2809762816.0000,811997824.0000,0.09672467,-72.0163,0.08769098
04.31250000,JC,PV,-8226846208.0000,-1166531840.0000,0.04328544,-91.7125,0.08749143
04.31250000,LM,PV,-5417116160.0000,-1978531200.0000,0.15523583,-26.3087,0.03089620
04.31527770,AA,AZ,2927284992.0000,-4636628480.0000,0.07829350,-137.3195,0.00325160
04.31527770,AA,LM,2319940096.0000,-3426767616.0000,0.04976251,-100.7048,0.00224958
04.31527770,AA,PV,-3094869504.0000,-5406155776.0000,0.08075362,139.7758,0.00220558
04.31527770,AA,JC,5132166656.0000,-4238342912.0000,0.04389224,117.7816,0.00611201
04.31527770,AA,AP,231732.6094,-1594660.6250,1.15031319,99.2571,0.00325690
04.31527770,AP,AZ,2927034880.0000,-4635044352.0000,0.11246968,160.3457,0.07295912
04.31527770,AP,LM,2319711232.0000,-3425164032.0000,0.05679466,163.8542,0.05046728
04.31527770,AP,PV,-3095142400.0000,-5404552704.0000,0.08485720,28.8837,0.04944531
04.31527770,AP,JC,5132034560.0000,-4236718336.0000,0.11584093,-52.5435,0.13558507
04.31527770,AZ,JC,2204880128.0000,398290336.0000,0.13401085,-2.9905,0.13288401
04.31527770,AZ,LM,-607353472.0000,1209860608.0000,0.42213966,81.0592,0.04730782
04.31527770,AZ,PV,-6022173184.0000,-769533952.0000,0.09215481,26.4123,0.04542849
04.31527770,JC,LM,-2812316160.0000,811555136.0000,0.14529357,6.3083,0.09293737
04.31527770,JC,PV,-8227124224.0000,-1167810176.0000,0.12311130,49.6612,0.09115539
04.31527770,LM,PV,-5414847488.0000,-1979382912.0000,0.09037498,-20.6114,0.03140578
04.31805539,AA,AZ,2928067840.0000,-4636161536.0000,0.11214301,-135.2646,0.00499355
04.31805539,AA,JC,5134960640.0000,-4237497088.0000,0.09485762,127.8114,0.00936982
04.31805539,AA,PV,-3092519936.0000,-5406633984.0000,0.11848913,140.9655,0.00330923
04.31805539,AA,AP,231121.2656,-1594624.3750,1.15023580,99.2652,0.00324703
04.31805539,AA,LM,2320058368.0000,-3426402816.0000,0.07230442,-100.8342,0.00317544
04.31805539,AP,AZ,2927812864.0000,-4634580992.0000,0.11607623,161.3310,0.04850783
04.31805539,AP,JC,5134637568.0000,-4235930368.0000,0.17874248,-14.5267,0.09026411
04.31805539,AP,LM,2319829760.0000,-3424801024.0000,0.05195839,163.4666,0.03300368
04.31805539,AP,PV,-3092795904.0000,-5405030400.0000,0.14290587,36.8343,0.03220406
04.31805539,AZ,JC,2206801152.0000,398642112.0000,0.22923485,-103.2180,0.13290019
04.31805539,AZ,LM,-607998528.0000,1209766272.0000,0.45185827,75.6871,0.04749760
04.31805539,AZ,PV,-6020600832.0000,-770454144.0000,0.11522218,66.4399,0.04544382
04.31805539,JC,LM,-2814823168.0000,811119936.0000,0.11148355,-179.1843,0.08932891
04.31805539,JC,PV,-8227396608.0000,-1169080832.0000,0.03889923,-45.0117,0.08930641
04.31805539,LM,PV,-5412583424.0000,-1980231552.0000,0.16580679,-9.4807,0.03222829
04.32083344,AA,AP,230532.0312,-1594589.5000,1.15034925,99.2899,0.00357511
04.32083344,AA,AZ,2928786688.0000,-4635731968.0000,0.09763130,-138.2496,0.00447275
04.32083344,AA,LM,2320173312.0000,-3426044672.0000,0.06471810,-99.8355,0.00291202
04.32083344,AA,PV,-3090161408.0000,-5407113728.0000,0.10798391,140.2657,0.00291573
04.32083344,AA,JC,5137519616.0000,-4236721152.0000,0.07707508,109.1931,0.00806171
04.32083344,AP,PV,-3090418688.0000,-5405513728.0000,0.12905159,53.0325,0.03784845
04.32083344,AP,JC,5137252352.0000,-4235137792.0000,0.22056218,92.2829,0.10345142
04.32083344,AP,AZ,2928605184.0000,-4634108416.0000,0.10291377,96.0711,0.05339665
04.32083344,AP,LM,2319944192.0000,-3424445696.0000,0.06939742,162.3294,0.03625479
04.32083344,AZ,PV,-6018977792.0000,-771402304.0000,0.17817236,75.6977,0.04643736
04.32083344,AZ,JC,2208698112.0000,398989984.0000,0.20349040,-121.6913,0.12713619
04.32083344,AZ,LM,-608646656.0000,1209671424.0000,0.40289593,65.6453,0.04450371
04.32083344,JC,PV,-8227679744.0000,-1170425344.0000,0.11946085,113.7963,0.09104827
04.32083344,JC,LM,-2817349120.0000,810680704.0000,0.01310632,101.4558,0.08702758
04.32083344,LM,PV,-5410367488.0000,-1981060736.0000,0.12356360,-14.3121,0.03151652
04.32361114,AA,AP,229856.9219,-1594549.7500,1.15033955,99.2963,0.00427846
04.32361114,AA,JC,5140135424.0000,-4235927040.0000,0.05802338,108.0395,0.00957181
04.32361114,AA,PV,-3087768320.0000,-5407599616.0000,0.12370014,141.5202,0.00339342
04.32361114,AA,AZ,2929589248.0000,-4635251200.0000,0.10589908,-135.9277,0.00488651
04.32361114,AA,LM,2320291840.0000,-3425671168.0000,0.07253030,-101.7494,0.00332466
04.32361114,AP,PV,-3088070400.0000,-5405990400.0000,0.09659209,53.9964,0.03483366
04.32361114,AP,AZ,2929359616.0000,-4633656832.0000,0.08413283,106.5454,0.05011468
04.32361114,AP,LM,2320060416.0000,-3424081664.0000,0.14160541,144.3965,0.03266173
04.32361114,AP,JC,5139937792.0000,-4234322688.0000,0.09640579,61.7293,0.08907689
04.32361114,AZ,PV,-6017402368.0000,-772320576.0000,0.14409950,44.1508,0.04861472
04.32361114,AZ,JC,2210543104.0000,399328832.0000,0.05937169,-41.9641,0.12960002
04.32361114,AZ,LM,-609296704.0000,1209576192.0000,0.38537510,68.9459,0.04459406
04.32361114,JC,LM,-2819943680.0000,810228928.0000,0.08396033,134.2060,0.08908496
04.32361114,JC,PV,-8227942912.0000,-1171694336.0000,0.10672052,-44.8815,0.08908291
04.32361114,LM,PV,-5408008704.0000,-1981941760.0000,0.21726730,-9.2393,0.03231546
04.32638884,AA,AP,229269.8125,-1594515.3750,1.15032158,99.3412,0.00358895
04.32638884,AA,JC,5142808576.0000,-4235113984.0000,0.06216915,144.6106,0.00896148
04.32638884,AA,LM,2320401920.0000,-3425320192.0000,0.07908632,-100.6717,0.00327521
04.32638884,AA,PV,-3085357824.0000,-5408088064.0000,0.11120546,139.2486,0.00318774
04.32638884,AA,AZ,2930350592.0000,-4634794496.0000,0.10968410,-136.7041,0.00459177
04.32638884,AP,PV,-3085501952.0000,-5406510592.0000,0.15135681,40.9229,0.03476768
04.32638884,AP,AZ,2930110720.0000,-4633206272.0000,0.05383223,90.9226,0.05003552
04.32638884,AP,JC,5142583296.0000,-4233518080.0000,0.08194768,7.6374,0.09086052
04.32638884,AP,LM,2320174848.0000,-3423719168.0000,0.10112000,152.4707,0.03353940
04.32638884,AZ,LM,-609929920.0000,1209483136.0000,0.46990098,87.4218,0.04875503
04.32638884,AZ,JC,2212490496.0000,399686976.0000,0.42422344,-70.8324,0.12943950
04.32638884,AZ,PV,-6015724032.0000,-773296512.0000,0.10212634,123.0566,0.04549132
04.32638884,JC,LM,-2822362368.0000,809807040.0000,0.16329863,-126.6696,0.08941218
04.32638884,JC,PV,-8228204032.0000,-1172977536.0000,0.06630893,137.3744,0.08903794
04.32638884,LM,PV,-5405817344.0000,-1982759040.0000,0.11104757,6.3202,0.03247051
04.32916653,AA,JC,5145433088.0000,-4234314240.0000,0.08273245,131.5588,0.00899151
04.32916653,AA,AP,228677.7187,-1594480.6250,1.15025605,99.3541,0.00341571
04.32916653,AA,AZ,2931110144.0000,-4634337280.0000,0.10743087,-135.1976,0.00470600
04.32916653,AA,PV,-3083001344.0000,-5408564736.0000,0.11868938,141.6022,0.00320132
04.32916653,AA,LM,2320516864.0000,-3424950528.0000,0.07561086,-101.5608,0.00315023
04.32916653,AP,AZ,2930934784.0000,-4632710656.0000,0.10801273,97.7409,0.05181393
04.32916653,AP,JC,5145217536.0000,-4232716032.0000,0.08867794,18.7714,0.09365283
04.32916653,AP,LM,2320289792.0000,-3423351040.0000,0.07699050,145.4850,0.03385248
04.32916653,AP,PV,-3083234048.0000,-5406969856.0000,0.14205192,47.6597,0.03229421
04.32916653,AZ,PV,-6014064128.0000,-774259392.0000,0.10245774,70.8844,0.04648595
04.32916653,AZ,JC,2214352128.0000,400029856.0000,0.16001913,-132.5642,0.12927994
04.32916653,AZ,LM,-610595840.0000,1209385216.0000,0.41350859,73.4194,0.04478364
04.32916653,JC,LM,-2824989184.0000,809348288.0000,0.04373176,9.0038,0.08733416
04.32916653,JC,PV,-8228460544.0000,-1174256512.0000,0.11876337,-34.2207,0.08718611
04.32916653,LM,PV,-5403559936.0000,-1983599488.0000,0.16956109,-31.1717,0.03110726
04.33194458,AA,PV,-3080619264.0000,-5409046528.0000,0.11990670,139.4780,0.00346576
04.33194458,AA,JC,5148139008.0000,-4233488896.0000,0.09914730,114.2857,0.00950949
04.33194458,AA,AZ,2931872000.0000,-4633878016.0000,0.11297377,-137.2477,0.00498192
04.33194458,AA,LM,2320629504.0000,-3424583168.0000,0.08029292,-101.7902,0.00333759
04.33194458,AA,AP,228062.7187,-1594444.7500,1.15035992,99.3829,0.00334489
04.33194458,AP,AZ,2931638272.0000,-4632286720.0000,0.12165398,88.9343,0.04777760
04.33194458,AP,PV,-3080894976.0000,-5407442432.0000,0.13345942,26.3883,0.03113002
04.33194458,AP,JC,5147867136.0000,-4231907840.0000,0.10711052,35.2576,0.08469217
04.33194458,AP,LM,2320400384.0000,-3422992896.0000,0.10022542,141.2285,0.03004783
04.33194458,AZ,LM,-611256768.0000,1209287936.0000,0.51255590,78.7318,0.04677300
04.33194458,AZ,PV,-6012477952.0000,-775177856.0000,0.14922787,81.9697,0.04754667
04.33194458,AZ,JC,2216206080.0000,400371872.0000,0.21642315,-71.0052,0.12910401
04.33194458,JC,LM,-2827428864.0000,808921536.0000,0.02915153,25.3276,0.08552476
04.33194458,JC,PV,-8228715520.0000,-1175550464.0000,0.18029135,48.6572,0.08892082
04.33194458,LM,PV,-5401267200.0000,-1984451584.0000,0.08920444,-15.2608,0.03114504
04.88472211,AA,AZ,3051718400.0000,-4540567040.0000,0.09975918,-111.5509,0.00448524
04.88472211,AA,SM,5617208320.0000,-4065695232.0000,0.07029159,-24.1982,0.00410326
04.88472211,AA,AP,104294.0391,-1589260.7500,1.14999012,95.6750,0.00344488
04.88472211,AA,PV,-2574873600.0000,-5497262592.0000,0.10872314,162.4953,0.00332698
04.88472211,AA,LM,2318227200.0000,-3352230400.0000,0.06732901,-88.6383,0.00264224
04.88472211,AA,JC,5617187328.0000,-4065597696.0000,0.07380018,129.5516,0.00656463
04.88472211,AP,AZ,3051610880.0000,-4538981376.0000,0.05143398,103.2694,0.05363351
04.88472211,AP,JC,5617090048.0000,-4064005376.0000,0.12894424,20.0202,0.08162953
04.88472211,AP,PV,-2575043328.0000,-5495663616.0000,0.14172130,81.7445,0.03976045
04.88472211,AP,SM,5617044480.0000,-4064131328.0000,0.10766785,-140.5495,0.04798276
04.88472211,AP,LM,2318125056.0000,-3350646528.0000,0.07448366,-178.7201,0.03097470
04.88472211,AZ,JC,2565412096.0000,474943424.0000,0.10839920,141.7699,0.10334384
04.88472211,AZ,PV,-5626681344.0000,-956694208.0000,0.16184042,58.7114,0.04956960
04.88472211,AZ,LM,-733503552.0000,1188315776.0000,0.46710219,64.8438,0.03856563
04.88472211,AZ,SM,2565426688.0000,474835584.0000,0.18637458,63.0224,0.05728519
04.88472211,JC,LM,-3298991104.0000,713354176.0000,0.03138681,178.6639,0.06276634
04.88472211,JC,PV,-8192112128.0000,-1431657344.0000,0.05481922,42.8870,0.07750504
04.88472211,JC,SM,-27850.5781,-118317.7500,1.15347556,-144.3206,0.08994537
04.88472211,LM,SM,3298962176.0000,-713472768.0000,0.04250177,-168.2019,0.03847507
04.88472211,LM,PV,-4893144576.0000,-2145021952.0000,0.10437983,-1.1199,0.03122012
04.88472211,PV,SM,8192090624.0000,1431526144.0000,0.02434899,173.4573,0.04535265
04.88750017,AA,SM,5619194368.0000,-4064850432.0000,0.07143137,-20.3234,0.00439153
04.88750017,AA,AP,103656.7188,-1589244.2500,1.15001466,95.6618,0.00343282
04.88750017,AA,AZ,3052173056.0000,-4540075520.0000,0.10399878,-111.3017,0.00416512
04.88750017,AA,LM,2318089216.0000,-3351860992.0000,0.06337581,-85.7998,0.00267381
04.88750017,AA,PV,-2572214528.0000,-5497661440.0000,0.10476169,159.7626,0.00323545
04.88750017,AA,JC,5619253760.0000,-4064718592.0000,0.07219323,132.6193,0.00645527
04.88750017,AP,SM,5619110912.0000,-4063252480.0000,0.13572612,-116.3621,0.05402146
04.88750017,AP,LM,2317987072.0000,-3350276352.0000,0.10232083,-177.3979,0.03365688
04.88750017,AP,AZ,3052077568.0000,-4538477568.0000,0.08657067,132.9401,0.05134009
04.88750017,AP,JC,5619149824.0000,-4063129344.0000,0.09427923,61.3371,0.08104646
04.88750017,AP,PV,-2572341504.0000,-5496068608.0000,0.10722144,59.9981,0.03903488
04.88750017,AZ,JC,2567109888.0000,475363104.0000,0.13470593,-112.5529,0.10922080
04.88750017,AZ,LM,-734080000.0000,1188201216.0000,0.41118808,78.2428,0.04086726
04.88750017,AZ,PV,-5624427520.0000,-957577792.0000,0.24681367,88.8141,0.04846924
04.88750017,AZ,SM,2567045632.0000,475235776.0000,0.14830658,103.6302,0.06280786
04.88750017,JC,PV,-8191484928.0000,-1432952448.0000,0.16042303,42.2651,0.08168971
04.88750017,JC,SM,-27810.6367,-118322.2188,1.15431966,-148.3229,0.10082898
04.88750017,JC,LM,-3301137920.0000,712850752.0000,0.02129200,-152.7703,0.06452861
04.88750017,LM,PV,-4890279936.0000,-2145798656.0000,0.16796802,-7.6150,0.03107938
04.88750017,LM,SM,3301132032.0000,-712963904.0000,0.01508903,-56.8850,0.03947479
04.88750017,PV,SM,8191436288.0000,1432876800.0000,0.12410260,110.2873,0.05085115
04.89027786,AA,PV,-2569600000.0000,-5498052608.0000,0.11106689,163.8673,0.00386848
04.89027786,AA,AP,103013.7109,-1589227.7500,1.14999776,95.6609,0.00354757
04.89027786,AA,AZ,3052612608.0000,-4539598848.0000,0.10917807,-112.6803,0.00452707
04.89027786,AA,LM,2317956352.0000,-3351508992.0000,0.06912345,-86.4353,0.00297582
04.89027786,AA,JC,5621354496.0000,-4063823104.0000,0.07083116,130.3803,0.00605954
04.89027786,AA,SM,5621264896.0000,-4063967744.0000,0.07085769,-25.2883,0.00387365
04.89027786,AP,AZ,3052531200.0000,-4537986560.0000,0.11034203,177.1129,0.05100681
04.89027786,AP,PV,-2569769472.0000,-5496453120.0000,0.07666082,97.5460,0.03868210
04.89027786,AP,SM,5621221888.0000,-4062352896.0000,0.16151130,-107.4743,0.04258987
04.89027786,AP,JC,5621237760.0000,-4062239744.0000,0.10327407,42.8287,0.06503865
04.89027786,AP,LM,2317851648.0000,-3349915648.0000,0.07569706,170.8363,0.03138104
04.89027786,AZ,PV,-5622168576.0000,-958461760.0000,0.16013204,77.0277,0.05446748
04.89027786,AZ,LM,-734656064.0000,1188086528.0000,0.43438688,78.0764,0.04187730
04.89027786,AZ,SM,2568710912.0000,475648032.0000,0.10901358,97.4676,0.05563566
04.89027786,AZ,JC,2568699392.0000,475756608.0000,0.15547536,-131.9033,0.08641881
04.89027786,JC,SM,-27773.1016,-118326.4141,1.15228471,-159.4614,0.07261079
04.89027786,JC,LM,-3303360000.0000,712328832.0000,0.08196870,74.9496,0.05486806
04.89027786,JC,PV,-8190865920.0000,-1434220928.0000,0.09250173,-99.4303,0.06628145
04.89027786,LM,PV,-4887559680.0000,-2146535168.0000,0.12663662,-19.8601,0.03402287
04.89027786,LM,SM,3303408896.0000,-712429184.0000,0.04271645,-127.6498,0.03663234
04.89027786,PV,SM,8190832128.0000,1434115328.0000,0.05658673,91.0273,0.04227310
04.89305556,AA,AZ,3053058304.0000,-4539113472.0000,0.10154058,-112.8038,0.00459170
04.89305556,AA,AP,102426.9609,-1589212.7500,1.14998615,95.6742,0.00365980
04.89305556,AA,PV,-2566903040.0000,-5498455552.0000,0.10603528,163.3966,0.00331507
04.89305556,AA,JC,5623408128.0000,-4062946304.0000,0.07444914,131.8512,0.00605505
04.89305556,AA,LM,2317820928.0000,-3351153152.0000,0.06208663,-86.7894,0.00274095
