#SRC:M87,DATE(MJD):57848,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
02.98472214,LM,PV,-6216017920.0000,-1427420160.0000,0.04748590,-69.1348,0.02104892
02.98750001,AA,PV,-4179628544.0000,-5061524992.0000,0.12051983,79.2581,0.00350113
02.98750001,AA,AP,563139.5000,-1632318.6250,1.12003815,81.6526,0.00341312
02.98750001,AA,AZ,2211128832.0000,-4880048128.0000,0.11542941,-56.7964,0.00550615
02.98750001,AA,LM,2035993600.0000,-3633126144.0000,0.05058285,-122.8663,0.00239757
02.98750001,AP,AZ,2210605568.0000,-4878407168.0000,0.08247207,-126.5297,0.05044176
02.98750001,AP,PV,-4180226816.0000,-5059873792.0000,0.12856421,24.8664,0.03060758
02.98750001,AP,LM,2035440128.0000,-3631490048.0000,0.06436847,172.2133,0.02140210
02.98750001,AZ,PV,-6390723072.0000,-181440288.0000,0.13428585,-111.3998,0.05063956
02.98750001,AZ,LM,-175090976.0000,1246929920.0000,0.17126023,-45.8853,0.03531882
02.98750001,LM,PV,-6215632896.0000,-1428392832.0000,0.05800152,-32.3837,0.02104860
02.99027771,AA,LM,2036820096.0000,-3632804608.0000,0.04996374,-122.8044,0.00244516
02.99027771,AA,PV,-4178485248.0000,-5062144512.0000,0.10515660,83.8196,0.00334708
02.99027771,AA,AP,562639.2500,-1632227.5000,1.11998622,81.6357,0.00341756
02.99027771,AA,AZ,2212712448.0000,-4879704576.0000,0.10570021,-59.0935,0.00515947
02.99027771,AP,LM,2036264064.0000,-3631169792.0000,0.04824784,-165.2916,0.02393922
02.99027771,AP,PV,-4178990592.0000,-5060542976.0000,0.12865728,17.8245,0.03278565
02.99027771,AP,AZ,2212125952.0000,-4878077440.0000,0.09903296,158.9530,0.04837519
02.99027771,AZ,LM,-175874512.0000,1246902272.0000,0.21210033,-48.1341,0.03531386
02.99027771,AZ,PV,-6391118336.0000,-182456224.0000,0.16821883,-65.9773,0.04839139
02.99027771,LM,PV,-6215245824.0000,-1429363712.0000,0.03808320,-83.3540,0.02194436
02.99305558,AA,AP,562170.1250,-1632142.1250,1.12004222,81.7324,0.00354481
02.99305558,AA,AZ,2214251264.0000,-4879370240.0000,0.11317005,-59.2405,0.00551846
02.99305558,AA,LM,2037650560.0000,-3632481024.0000,0.04946500,-123.5018,0.00244790
02.99305558,AA,PV,-4177179136.0000,-5062850560.0000,0.10445120,81.9425,0.00335497
02.99305558,AP,LM,2037047808.0000,-3630864640.0000,0.04441390,110.8005,0.02492208
02.99305558,AP,PV,-4177753856.0000,-5061211648.0000,0.09448682,-9.2414,0.03102899
02.99305558,AP,AZ,2213710336.0000,-4877733376.0000,0.12408817,-84.6396,0.04889539
02.99305558,AZ,LM,-176614432.0000,1246876032.0000,0.15738138,-59.7101,0.03610275
02.99305558,AZ,PV,-6391506432.0000,-183463280.0000,0.07400649,-58.5967,0.04641882
02.99305558,LM,PV,-6214848512.0000,-1430350848.0000,0.06545311,-64.1377,0.02148199
02.99583328,AA,AP,561665.5000,-1632050.5000,1.12004048,81.6544,0.00339842
02.99583328,AA,LM,2038451584.0000,-3632168192.0000,0.04312296,-122.2020,0.00206893
02.99583328,AA,PV,-4176022016.0000,-5063474688.0000,0.09816582,80.4843,0.00283619
02.99583328,AA,AZ,2215876608.0000,-4879016960.0000,0.09639629,-57.2544,0.00446728
02.99583328,AP,AZ,2215375616.0000,-4877371392.0000,0.11667057,-111.6736,0.05939265
02.99583328,AP,PV,-4176573696.0000,-5061848064.0000,0.10998668,-9.0178,0.03451773
02.99583328,AP,LM,2037885824.0000,-3630537728.0000,0.04869410,166.2816,0.02468420
02.99583328,AZ,LM,-177437264.0000,1246846592.0000,0.21973250,-44.8671,0.03530397
02.99583328,AZ,PV,-6391897600.0000,-184487776.0000,0.26641223,-81.8659,0.04839862
02.99583328,LM,PV,-6214459392.0000,-1431310336.0000,0.04300821,-83.2890,0.02104766
02.99861115,AA,LM,2039247744.0000,-3631856896.0000,0.04914100,-123.1383,0.00241067
02.99861115,AA,PV,-4174785536.0000,-5064140288.0000,0.10448819,81.6933,0.00315908
02.99861115,AA,AP,561190.5625,-1631964.3750,1.12001822,81.7134,0.00335169
02.99861115,AA,AZ,2217447680.0000,-4878674432.0000,0.10185127,-58.4096,0.00497063
02.99861115,AP,AZ,2216954112.0000,-4877027840.0000,0.12526256,-169.1124,0.05361057
02.99861115,AP,PV,-4175348480.0000,-5062507520.0000,0.08181885,4.1467,0.03331276
02.99861115,AP,LM,2038697984.0000,-3630220544.0000,0.06662310,136.5553,0.02327350
02.99861115,AZ,LM,-178208768.0000,1246818944.0000,0.16906039,-24.4957,0.03785406
02.99861115,AZ,PV,-6392261632.0000,-185449088.0000,0.10195897,-84.7127,0.04948986
02.99861115,LM,PV,-6214065152.0000,-1432274304.0000,0.05645056,-48.8957,0.02194337
03.00138903,AA,AZ,2219078656.0000,-4878318592.0000,0.10873882,-57.9918,0.00529448
03.00138903,AA,AP,560709.1250,-1631877.1250,1.12005286,81.8262,0.00326795
03.00138903,AA,LM,2040077952.0000,-3631531520.0000,0.05008557,-122.4716,0.00235357
03.00138903,AA,PV,-4173582336.0000,-5064786944.0000,0.11086173,81.4811,0.00322772
03.00138903,AP,AZ,2218515200.0000,-4876687360.0000,0.10730102,-168.1162,0.04795441
03.00138903,AP,LM,2039530880.0000,-3629894400.0000,0.06304572,165.8352,0.02174206
03.00138903,AP,PV,-4174159360.0000,-5063145984.0000,0.12146537,-1.4087,0.02980178
03.00138903,AZ,PV,-6392652800.0000,-186491744.0000,0.13289937,-72.1461,0.04840575
03.00138903,AZ,LM,-178984672.0000,1246791040.0000,0.14218700,-6.5843,0.03455106
03.00138903,LM,PV,-6213652480.0000,-1433274496.0000,0.07587980,-34.0032,0.02148102
03.00416672,AA,AP,560224.1250,-1631789.5000,1.12004173,81.7607,0.00354160
03.00416672,AA,LM,2040912256.0000,-3631204096.0000,0.04875415,-122.7005,0.00243327
03.00416672,AA,PV,-4172358144.0000,-5065443328.0000,0.10228942,84.5184,0.00326484
03.00416672,AA,AZ,2220652544.0000,-4877975040.0000,0.10835053,-57.8907,0.00513627
03.00416672,AP,LM,2040336000.0000,-3629578752.0000,0.06386008,-154.2056,0.02379478
03.00416672,AP,AZ,2220076032.0000,-4876346880.0000,0.08202249,-173.9242,0.05015255
03.00416672,AP,PV,-4172924672.0000,-5063808000.0000,0.09099577,1.0259,0.02989906
03.00416672,AZ,PV,-6393013248.0000,-187460432.0000,0.09403715,-44.2661,0.05066198
03.00416672,AZ,LM,-179745456.0000,1246763520.0000,0.12064535,-41.0774,0.03454634
03.00416672,LM,PV,-6213248000.0000,-1434246784.0000,0.05495002,-50.3273,0.02148070
03.00694442,AA,PV,-4171087104.0000,-5066123264.0000,0.09975629,85.4998,0.00332774
03.00694442,AA,AP,559745.9375,-1631703.1250,1.12006538,81.8742,0.00345291
03.00694442,AA,LM,2041725312.0000,-3630884608.0000,0.04573431,-122.5964,0.00214570
03.00694442,AA,AZ,2222241280.0000,-4877627392.0000,0.09277261,-57.7252,0.00463034
03.00694442,AP,AZ,2221687808.0000,-4875994112.0000,0.09380164,170.1838,0.05675978
03.00694442,AP,LM,2041134464.0000,-3629265152.0000,0.06101661,164.8896,0.02516688
03.00694442,AP,PV,-4171697664.0000,-5064463872.0000,0.09237236,3.6179,0.03378419
03.00694442,AZ,PV,-6393382912.0000,-188464640.0000,0.02796506,-24.7256,0.04841276
03.00694442,AZ,LM,-180534608.0000,1246734848.0000,0.18780269,-34.7668,0.03384358
03.00694442,LM,PV,-6212848128.0000,-1435199488.0000,0.07677994,-25.0403,0.02104639
03.00972211,AA,AP,559262.6250,-1631615.8750,1.12002929,81.8879,0.00339962
03.00972211,AA,LM,2042514176.0000,-3630574080.0000,0.04176802,-123.4182,0.00211075
03.00972211,AA,PV,-4169927680.0000,-5066741760.0000,0.09286060,80.6344,0.00283516
03.00972211,AA,AZ,2223826432.0000,-4877279744.0000,0.09494377,-58.6739,0.00446356
03.00972211,AP,AZ,2223277568.0000,-4875645952.0000,0.12206494,-146.8887,0.05561078
03.00972211,AP,PV,-4170493184.0000,-5065106944.0000,0.09867196,17.8911,0.03457284
03.00972211,AP,LM,2041956352.0000,-3628941824.0000,0.05736391,131.6371,0.02469736
03.00972211,AZ,LM,-181322880.0000,1246706176.0000,0.15335136,-21.6129,0.03527938
03.00972211,AZ,PV,-6393751040.0000,-189473424.0000,0.11371221,-99.4264,0.04739694
03.00972211,LM,PV,-6212445184.0000,-1436153088.0000,0.03040377,-49.7664,0.02194205
03.01250017,AA,AZ,2225375232.0000,-4876940288.0000,0.09071198,-57.4010,0.00478050
03.01250017,AA,AP,558780.1875,-1631529.1250,1.12002524,81.8581,0.00339435
03.01250017,AA,LM,2043321728.0000,-3630255360.0000,0.04352954,-123.6562,0.00212043
03.01250017,AA,PV,-4168720384.0000,-5067384832.0000,0.09875808,81.5397,0.00291046
03.01250017,AP,LM,2042799488.0000,-3628609536.0000,0.05415554,160.3551,0.02558210
03.01250017,AP,PV,-4169249280.0000,-5065769472.0000,0.11180891,14.8666,0.03509534
03.01250017,AP,AZ,2224838144.0000,-4875303936.0000,0.11710270,-147.8932,0.05525539
03.01250017,AZ,LM,-182095824.0000,1246677760.0000,0.12914423,-43.8972,0.03453178
03.01250017,AZ,PV,-6394109440.0000,-190465584.0000,0.13723417,-94.0213,0.04644271
03.01250017,LM,PV,-6212011520.0000,-1437170304.0000,0.07110914,-68.0463,0.02243483
03.01527786,AA,PV,-4167478784.0000,-5068044800.0000,0.11201930,83.0990,0.00370640
03.01527786,AA,AP,558280.5000,-1631439.2500,1.12002397,81.9212,0.00339561
03.01527786,AA,AZ,2227026944.0000,-4876577280.0000,0.11976709,-59.7085,0.00569906
03.01527786,AA,LM,2044131072.0000,-3629935616.0000,0.05367374,-123.5482,0.00258474
03.01527786,AP,AZ,2226430464.0000,-4874954240.0000,0.09860611,-167.9170,0.04745029
03.01527786,AP,PV,-4168049664.0000,-5066406912.0000,0.10649473,16.7152,0.02819476
03.01527786,AP,LM,2043566080.0000,-3628306688.0000,0.06086369,159.0163,0.02011510
03.01527786,AZ,LM,-182886672.0000,1246648704.0000,0.19169003,-45.4627,0.03606214
03.01527786,AZ,PV,-6394469376.0000,-191471152.0000,0.10509112,-50.2611,0.04740390
03.01527786,LM,PV,-6211604992.0000,-1438115712.0000,0.07211343,-70.1821,0.02104543
03.01805556,AA,LM,2044948224.0000,-3629612032.0000,0.05145678,-124.8996,0.00292608
03.01805556,AA,AZ,2228578816.0000,-4876235776.0000,0.12429010,-58.9766,0.00629707
03.01805556,AA,AP,557799.1250,-1631352.8750,1.12006392,81.8829,0.00342744
03.01805556,AA,PV,-4166246912.0000,-5068698624.0000,0.11423238,80.0002,0.00366788
03.01805556,AP,LM,2044363008.0000,-3627991552.0000,0.05705206,110.2855,0.02006562
03.01805556,AP,PV,-4166811392.0000,-5067063296.0000,0.12631658,-4.7129,0.02753918
03.01805556,AP,AZ,2228050432.0000,-4874597888.0000,0.12157911,-160.0499,0.04334831
03.01805556,AZ,PV,-6394834944.0000,-192501328.0000,0.15946371,-60.2354,0.04951550
03.01805556,AZ,LM,-183642576.0000,1246620800.0000,0.19027192,-49.0573,0.03526469
03.01805556,LM,PV,-6211205632.0000,-1439037696.0000,0.03354317,-10.7659,0.02296211
03.02083325,AA,LM,2045757824.0000,-3629291008.0000,0.04280435,-121.2122,0.00229504
03.02083325,AA,AP,557310.6875,-1631265.2500,1.12002964,81.8541,0.00337974
03.02083325,AA,PV,-4165024512.0000,-5069345792.0000,0.10280602,81.4853,0.00308314
03.02083325,AA,AZ,2230138368.0000,-4875891712.0000,0.09287684,-59.2382,0.00484612
03.02083325,AP,LM,2045222272.0000,-3627651072.0000,0.03807204,136.8434,0.02516401
03.02083325,AP,PV,-4165575168.0000,-5067717632.0000,0.11196756,1.1685,0.03300768
03.02083325,AP,AZ,2229586176.0000,-4874259456.0000,0.06574654,-66.1551,0.05194930
03.02083325,AZ,PV,-6395162112.0000,-193432624.0000,0.10956361,-83.2683,0.04843043
03.02083325,AZ,LM,-184424608.0000,1246591744.0000,0.21987274,-27.2574,0.03451734
03.02083325,LM,PV,-6210764288.0000,-1440049792.0000,0.08583896,-59.9814,0.02352879
03.02361095,AA,LM,2046559488.0000,-3628972544.0000,0.04509576,-123.2898,0.00222027
03.02361095,AA,AP,556826.4375,-1631178.6250,1.12003540,81.9761,0.00349003
03.02361095,AA,PV,-4163834112.0000,-5069974528.0000,0.09186077,81.4319,0.00298055
03.02361095,AA,AZ,2231746304.0000,-4875536896.0000,0.09191251,-58.3468,0.00448919
03.02361095,AP,LM,2046006656.0000,-3627339776.0000,0.07316125,155.2019,0.02568483
03.02361095,AP,PV,-4164308992.0000,-5068386304.0000,0.10393404,-10.8905,0.03526653
03.02361095,AP,AZ,2231189504.0000,-4873905664.0000,0.06475670,-74.2479,0.05549721
03.02361095,AZ,LM,-185181040.0000,1246563584.0000,0.14327787,-58.3327,0.03689557
03.02361095,AZ,PV,-6395512832.0000,-194441472.0000,0.14433763,-30.9884,0.05068795
03.02361095,LM,PV,-6210332160.0000,-1441031424.0000,0.04364944,-10.9700,0.02104447
03.02638900,AA,AP,556345.6250,-1631092.7500,1.12003262,81.9519,0.00340811
03.02638900,AA,AZ,2233359872.0000,-4875180544.0000,0.11167391,-57.9371,0.00524550
03.02638900,AA,LM,2047364096.0000,-3628652288.0000,0.04661984,-120.7822,0.00237823
03.02638900,AA,PV,-4162565888.0000,-5070643200.0000,0.10443004,82.4497,0.00326817
03.02638900,AP,AZ,2232821504.0000,-4873545216.0000,0.11989059,-117.0379,0.05283720
03.02638900,AP,PV,-4163091968.0000,-5069027840.0000,0.12721861,-3.7824,0.03211720
03.02638900,AP,LM,2046804992.0000,-3627022336.0000,0.00563608,128.7231,0.02193826
03.02638900,AZ,LM,-185998096.0000,1246532992.0000,0.14337132,-25.9889,0.03878317
03.02638900,AZ,PV,-6395868672.0000,-195473952.0000,0.14066523,-97.6741,0.04741782
03.02638900,LM,PV,-6209900544.0000,-1442004864.0000,0.05785164,-28.3625,0.02194004
03.02916670,AA,AP,555841.6875,-1631002.7500,1.12006548,82.0238,0.00351259
03.02916670,AA,LM,2048187136.0000,-3628324352.0000,0.04995125,-121.0121,0.00239550
03.02916670,AA,AZ,2234892288.0000,-4874841088.0000,0.11214696,-59.3432,0.00516399
03.02916670,AA,PV,-4161302016.0000,-5071307776.0000,0.10699569,81.8350,0.00314988
03.02916670,AP,PV,-4161869056.0000,-5069670912.0000,0.08731996,-23.7447,0.03288362
03.02916670,AP,LM,2047606528.0000,-3626703104.0000,0.08604704,162.9080,0.02341311
03.02916670,AP,AZ,2234321152.0000,-4873213440.0000,0.12994193,-175.7965,0.05059761
03.02916670,AZ,LM,-186728192.0000,1246505472.0000,0.20848193,-17.6335,0.03603727
03.02916670,AZ,PV,-6396208128.0000,-196469776.0000,0.17786983,-61.0522,0.04646318
03.02916670,LM,PV,-6209464832.0000,-1442980352.0000,0.06110823,-58.4871,0.02296069
03.03194439,AA,AZ,2236495616.0000,-4874485760.0000,0.08312214,-58.6946,0.00456623
03.03194439,AA,AP,555348.0625,-1630914.8750,1.12003556,82.0772,0.00344603
03.03194439,AA,LM,2048954496.0000,-3628017920.0000,0.04119574,-123.8630,0.00198305
03.03194439,AA,PV,-4160061952.0000,-5071959040.0000,0.08538650,82.0902,0.00266979
03.03194439,AP,PV,-4160587776.0000,-5070343168.0000,0.09292207,-5.7062,0.03815729
03.03194439,AP,AZ,2235890432.0000,-4872865792.0000,0.14810884,-111.9422,0.05996684
03.03194439,AP,LM,2048408320.0000,-3626383360.0000,0.04846554,163.6322,0.02716191
03.03194439,AZ,PV,-6396544000.0000,-197465440.0000,0.13624791,-80.9034,0.04844476
03.03194439,AZ,LM,-187527856.0000,1246475264.0000,0.19329213,-30.1712,0.03449809
03.03194439,LM,PV,-6209022464.0000,-1443962240.0000,0.07719021,-69.8017,0.02243244
03.03472209,AA,AP,554854.0000,-1630826.8750,1.12002800,82.0291,0.00344982
03.03472209,AA,AZ,2238085632.0000,-4874132480.0000,0.11129030,-59.4460,0.00552025
03.03472209,AA,LM,2049745920.0000,-3627701248.0000,0.05497388,-122.1652,0.00250210
03.03472209,AA,PV,-4158842112.0000,-5072598016.0000,0.11250783,82.0117,0.00336746
03.03472209,AP,AZ,2237575168.0000,-4872492032.0000,0.07508962,-64.5590,0.04972838
03.03472209,AP,LM,2049208832.0000,-3626063360.0000,0.03558639,169.7773,0.02200434
03.03472209,AP,PV,-4159385088.0000,-5070973440.0000,0.14431559,-29.0363,0.02957392
03.03472209,AZ,PV,-6396875776.0000,-198457040.0000,0.06236658,-63.6051,0.04953714
03.03472209,AZ,LM,-188279328.0000,1246446848.0000,0.20821763,-35.8719,0.03523531
03.03472209,LM,PV,-6208595968.0000,-1444902784.0000,0.06696843,-74.5177,0.02193904
03.03750014,AA,AP,554379.6250,-1630742.6250,1.12004274,82.0717,0.00355496
03.03750014,AA,AZ,2239636736.0000,-4873787904.0000,0.09669984,-59.4796,0.00485215
03.03750014,AA,LM,2050570112.0000,-3627371008.0000,0.05059278,-122.1361,0.00219893
03.03750014,AA,PV,-4157574656.0000,-5073260544.0000,0.10792853,81.8199,0.00302383
03.03750014,AP,PV,-4158142720.0000,-5071622656.0000,0.12014277,-12.1738,0.03320300
03.03750014,AP,AZ,2239123456.0000,-4872147968.0000,0.17090917,-135.8725,0.05216882
03.03750014,AP,LM,2050018432.0000,-3625739264.0000,0.03237459,136.8291,0.02312936
03.03750014,AZ,LM,-189079008.0000,1246416384.0000,0.20440457,-41.1698,0.03778023
03.03750014,AZ,PV,-6397211648.0000,-199472592.0000,0.08194931,-102.4399,0.04845189
03.03750014,LM,PV,-6208143360.0000,-1445892736.0000,0.04712946,-46.0134,0.02194001
03.04027784,AA,AZ,2241244160.0000,-4873430016.0000,0.10362586,-59.3784,0.00577125
03.04027784,AA,PV,-4156332544.0000,-5073908224.0000,0.11198674,82.0446,0.00359797
03.04027784,AA,AP,553903.3125,-1630658.1250,1.12004591,82.1165,0.00344555
03.04027784,AA,LM,2051366912.0000,-3627051264.0000,0.05308527,-122.8361,0.00244693
03.04027784,AP,PV,-4156812800.0000,-5072315904.0000,0.14384447,-8.5728,0.03092686
03.04027784,AP,AZ,2240670976.0000,-4871803392.0000,0.02758523,-173.3630,0.04746839
03.04027784,AP,LM,2050826368.0000,-3625415168.0000,0.06438448,159.6370,0.02104235
03.04027784,AZ,LM,-189847856.0000,1246386944.0000,0.22776217,-25.9297,0.03777500
03.04027784,AZ,PV,-6397543936.0000,-200488656.0000,0.08638616,-63.9772,0.04743526
03.04027784,LM,PV,-6207697408.0000,-1446860800.0000,0.03666149,-46.4605,0.02104253
03.04305553,AA,AP,553416.6250,-1630572.0000,1.12000724,82.1249,0.00356626
03.04305553,AA,AZ,2242753024.0000,-4873093632.0000,0.11016373,-59.9251,0.00527001
03.04305553,AA,LM,2052149888.0000,-3626736384.0000,0.05091001,-124.4016,0.00233532
03.04305553,AA,PV,-4155089152.0000,-5074555904.0000,0.10111618,80.9060,0.00314570
03.04305553,AP,AZ,2242291456.0000,-4871442432.0000,0.07652400,-141.9132,0.05137542
03.04305553,AP,LM,2051607936.0000,-3625101056.0000,0.05271759,-158.6839,0.02277214
03.04305553,AP,PV,-4155609344.0000,-5072942592.0000,0.12186227,-27.8765,0.03131396
03.04305553,AZ,LM,-190634112.0000,1246356736.0000,0.24711437,-21.8992,0.03522039
03.04305553,AZ,PV,-6397866496.0000,-201485168.0000,0.08042938,-67.6238,0.04845903
03.04305553,LM,PV,-6207245824.0000,-1447833856.0000,0.03110712,-59.3954,0.02193802
03.04583323,AA,PV,-4153823232.0000,-5075213312.0000,0.11690713,81.6127,0.00351830
03.04583323,AA,AZ,2244343552.0000,-4872738304.0000,0.11240121,-59.6562,0.00552493
03.04583323,AA,LM,2052950656.0000,-3626413824.0000,0.05602558,-121.6817,0.00250323
03.04583323,AA,AP,552914.1875,-1630483.1250,1.12005567,82.1877,0.00324171
03.04583323,AP,AZ,2243800576.0000,-4871105536.0000,0.13275638,-155.7077,0.04989731
03.04583323,AP,PV,-4154373888.0000,-5073584128.0000,0.12167743,-8.4236,0.02897394
03.04583323,AP,LM,2052412288.0000,-3624777472.0000,0.05893632,158.9835,0.02020583
03.04583323,AZ,PV,-6398183424.0000,-202474128.0000,0.13926407,-45.6135,0.04846254
03.04583323,AZ,LM,-191383680.0000,1246327808.0000,0.15943197,-42.3471,0.03447417
03.04583323,LM,PV,-6206822912.0000,-1448739200.0000,0.05264428,-33.5076,0.02352556
03.04861128,AA,LM,2053759744.0000,-3626087168.0000,0.05020624,-127.8954,0.00259590
03.04861128,AA,AP,552433.8125,-1630398.2500,1.12002954,82.1590,0.00337896
03.04861128,AA,PV,-4152602368.0000,-5075846656.0000,0.10666934,79.0591,0.00324797
03.04861128,AA,AZ,2245917184.0000,-4872386560.0000,0.09997775,-59.5859,0.00509892
03.04861128,AP,AZ,2245336320.0000,-4870762496.0000,0.12856435,-134.4840,0.05274517
03.04861128,AP,LM,2053181440.0000,-3624467200.0000,0.02556309,-160.9898,0.02332907
03.04861128,AP,PV,-4153126400.0000,-5074230784.0000,0.12738913,-5.7439,0.03010624
03.04861128,AZ,PV,-6398509056.0000,-203499952.0000,0.13401337,-54.4320,0.05072162
03.04861128,AZ,LM,-192166160.0000,1246297472.0000,0.18535657,-36.9440,0.03377289
03.04861128,LM,PV,-6206334464.0000,-1449776384.0000,0.09224994,-40.1213,0.02243038
03.05138898,AA,AZ,2247450880.0000,-4872043008.0000,0.09743528,-59.1886,0.00453630
03.05138898,AA,LM,2054582784.0000,-3625754368.0000,0.04749483,-124.5823,0.00205523
03.05138898,AA,AP,551940.1875,-1630311.2500,1.12002184,82.2208,0.00332491
03.05138898,AA,PV,-4151316224.0000,-5076511744.0000,0.08908553,81.7781,0.00276910
03.05138898,AP,LM,2054010368.0000,-3624132352.0000,0.06758246,-166.1177,0.02692289
03.05138898,AP,PV,-4151862016.0000,-5074884608.0000,0.09706638,-12.3741,0.03546800
03.05138898,AP,AZ,2246958592.0000,-4870398976.0000,0.10289712,-100.0721,0.05694385
03.05138898,AZ,LM,-192940800.0000,1246267392.0000,0.23627367,-41.3547,0.03376818
03.05138898,AZ,PV,-6398815744.0000,-204478304.0000,0.15709271,-43.7179,0.04649046
03.05138898,LM,PV,-6205866496.0000,-1450763520.0000,0.04989303,-1.6400,0.02147511
03.05416667,AA,AP,551436.1875,-1630222.5000,1.12001107,82.1371,0.00345257
03.05416667,AA,AZ,2249020160.0000,-4871690752.0000,0.09201581,-61.9374,0.00492232
03.05416667,AA,LM,2055343616.0000,-3625446400.0000,0.04832793,-122.9912,0.00218079
03.05416667,AA,PV,-4150102016.0000,-5077138944.0000,0.09793971,82.4427,0.00300258
03.05416667,AP,PV,-4150632960.0000,-5075518976.0000,0.10004249,-1.6448,0.03323148
03.05416667,AP,AZ,2248517120.0000,-4870049792.0000,0.15206284,-136.7126,0.05334420
03.05416667,AP,LM,2054799104.0000,-3623813376.0000,0.04890401,-158.3046,0.02365871
03.05416667,AZ,PV,-6399127552.0000,-205483088.0000,0.04410723,-101.9116,0.04847606
03.05416667,AZ,LM,-193707248.0000,1246237440.0000,0.27676481,-32.1464,0.03520091
03.05416667,LM,PV,-6205410816.0000,-1451716736.0000,0.06658318,-64.2612,0.02104356
