#SRC:M87,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
05.17638874,LM,PV,-4820563456.0000,-2134332416.0000,0.08156795,35.4907,0.03224538
05.17638874,LM,SM,3293304320.0000,-701777088.0000,0.03958620,-173.5330,0.02965630
05.17638874,PV,SM,8113794048.0000,1432546432.0000,0.08735622,120.2349,0.05801288
05.17916679,AA,AZ,3030068224.0000,-4495415296.0000,0.12786879,147.4495,0.00567661
05.17916679,AA,AP,96121.0703,-1575203.3750,1.13953414,136.0664,0.00308822
05.17916679,AA,PV,-2521385728.0000,-5453874688.0000,0.17401844,-28.4832,0.00522542
05.17916679,AA,JC,5591758848.0000,-4019956736.0000,0.10476229,-131.9805,0.00669316
05.17916679,AA,SM,5591748608.0000,-4020066816.0000,0.10608511,-39.3823,0.00462517
05.17916679,AA,LM,2296349440.0000,-3318784768.0000,0.04610747,63.2606,0.00250337
05.17916679,AP,LM,2296260864.0000,-3317228544.0000,0.02164813,-81.0024,0.02029307
05.17916679,AP,AZ,3029977856.0000,-4493833728.0000,0.11944102,36.9596,0.04111277
05.17916679,AP,JC,5591693312.0000,-4018368256.0000,0.16288315,83.5601,0.04642068
05.17916679,AP,SM,5591606272.0000,-4018511616.0000,0.11649500,177.2478,0.03333301
05.17916679,AP,PV,-2521387776.0000,-5452313600.0000,0.18569422,-167.3998,0.03583316
05.17916679,AZ,JC,2561683968.0000,475448192.0000,0.11214490,104.2340,0.08622220
05.17916679,AZ,PV,-5551426560.0000,-958490880.0000,0.14537149,-27.2194,0.06538145
05.17916679,AZ,LM,-733721664.0000,1176613632.0000,0.20574629,-30.2512,0.03268828
05.17916679,AZ,SM,2561651200.0000,475329408.0000,0.17158070,-171.5249,0.05775213
05.17916679,JC,LM,-3295446784.0000,701155904.0000,0.01650115,-84.1032,0.04081501
05.17916679,JC,SM,-27158.0820,-117334.5234,1.14250799,90.9976,0.07571749
05.17916679,JC,PV,-8113157632.0000,-1433937664.0000,0.13869634,-20.3717,0.07666563
05.17916679,LM,PV,-4817678336.0000,-2135102208.0000,0.07862886,10.2497,0.03220972
05.17916679,LM,SM,3295293696.0000,-701303296.0000,0.04205002,-67.5240,0.02902505
05.17916679,PV,SM,8113118720.0000,1433842432.0000,0.09812289,-105.1621,0.05560852
05.18194449,AA,AP,95556.3437,-1575189.8750,1.13929911,136.0480,0.00380946
05.18194449,AA,JC,5593795072.0000,-4019072000.0000,0.08163337,-135.0246,0.00635857
05.18194449,AA,AZ,3030506496.0000,-4494919680.0000,0.10054384,149.7268,0.00478303
05.18194449,AA,SM,5593754624.0000,-4019195136.0000,0.08430074,-38.6902,0.00410170
05.18194449,AA,LM,2296203008.0000,-3318430976.0000,0.03634952,60.3029,0.00225059
05.18194449,AA,PV,-2518695936.0000,-5454270464.0000,0.12753853,-29.3065,0.00440380
05.18194449,AP,SM,5593654272.0000,-4017622016.0000,0.04795179,101.1786,0.04206691
05.18194449,AP,LM,2296101632.0000,-3316841472.0000,0.03514326,-83.1619,0.02302169
05.18194449,AP,JC,5593714176.0000,-4017490432.0000,0.19896053,89.1348,0.05947953
05.18194449,AP,AZ,3030417920.0000,-4493336576.0000,0.10348862,18.6917,0.04685029
05.18194449,AP,PV,-2518813184.0000,-5452692480.0000,0.16057670,159.1499,0.04390912
05.18194449,AZ,JC,2563319040.0000,475859392.0000,0.07577189,-132.5859,0.09098599
05.18194449,AZ,LM,-734283776.0000,1176499968.0000,0.16015090,-45.3888,0.03419932
05.18194449,AZ,SM,2563256320.0000,475733056.0000,0.20368539,142.7009,0.06229653
05.18194449,AZ,PV,-5549183488.0000,-959352896.0000,0.28662055,-17.0640,0.06253194
05.18194449,JC,PV,-8112506880.0000,-1435178496.0000,0.21177510,99.8805,0.08437736
05.18194449,JC,LM,-3297580288.0000,700646976.0000,0.02739899,-156.7728,0.04222280
05.18194449,JC,SM,-27119.0039,-117338.8047,1.14292825,92.8098,0.08185703
05.18194449,LM,SM,3297524224.0000,-700771200.0000,0.03892205,-85.5184,0.03003550
05.18194449,LM,PV,-4814887424.0000,-2135846016.0000,0.06745939,45.4942,0.03074397
05.18194449,PV,SM,8112431616.0000,1435152768.0000,0.11355526,-101.3848,0.05872905
05.18472219,AA,AP,94870.3281,-1575173.5000,1.13932009,136.0602,0.00451051
05.18472219,AA,AZ,3030905344.0000,-4494467072.0000,0.08977473,149.0510,0.00488582
05.18472219,AA,SM,5595816448.0000,-4018297344.0000,0.09151444,-40.0685,0.00413783
05.18472219,AA,PV,-2515889152.0000,-5454683136.0000,0.14473173,-31.1264,0.00438227
05.18472219,AA,JC,5595833856.0000,-4018184192.0000,0.09139723,-132.5574,0.00602525
05.18472219,AA,LM,2296049408.0000,-3318062336.0000,0.03845380,59.5306,0.00219195
05.18472219,AP,SM,5595671552.0000,-4016743936.0000,0.07684972,-143.9904,0.04585383
05.18472219,AP,LM,2295956992.0000,-3316493568.0000,0.03905909,-61.9940,0.02453923
05.18472219,AP,JC,5595712512.0000,-4016620800.0000,0.14962744,58.2353,0.06369526
05.18472219,AP,PV,-2516012032.0000,-5453103616.0000,0.18527834,-170.9139,0.04656490
05.18472219,AP,AZ,3030832640.0000,-4492866560.0000,0.10560339,-1.3442,0.04894322
05.18472219,AZ,JC,2564897792.0000,476256960.0000,0.08211032,38.8306,0.08655761
05.18472219,AZ,LM,-734861440.0000,1176382976.0000,0.15880948,-24.4600,0.03197997
05.18472219,AZ,PV,-5546905088.0000,-960226816.0000,0.07160163,16.2847,0.06246499
05.18472219,AZ,SM,2564897280.0000,476146304.0000,0.13499683,161.9200,0.05754841
05.18472219,JC,LM,-3299807232.0000,700114944.0000,0.04394408,164.2607,0.04369578
05.18472219,JC,SM,-27080.2461,-117343.0469,1.14295584,102.1646,0.08227978
05.18472219,JC,PV,-8111833088.0000,-1436455424.0000,0.07563480,82.8077,0.08370250
05.18472219,LM,SM,3299763200.0000,-700236352.0000,0.05185252,-106.1495,0.02964898
05.18472219,LM,PV,-4812077568.0000,-2136593664.0000,0.09336562,7.9445,0.03139814
05.18472219,PV,SM,8111794688.0000,1436359168.0000,0.04322610,-132.4820,0.05311530
05.18749988,AA,AP,94310.6953,-1575160.2500,1.13952202,136.0056,0.00392887
05.18749988,AA,AZ,3031333632.0000,-4493978624.0000,0.08906812,149.9279,0.00425878
05.18749988,AA,PV,-2513289728.0000,-5455064576.0000,0.12668029,-27.8970,0.00400401
05.18749988,AA,JC,5597861888.0000,-4017299712.0000,0.08137151,-130.6312,0.00565189
05.18749988,AA,SM,5597769728.0000,-4017445376.0000,0.08087355,-39.7201,0.00356523
05.18749988,AA,LM,2295901184.0000,-3317709824.0000,0.03288371,61.5756,0.00196104
05.18749988,AP,JC,5597751296.0000,-4015731456.0000,0.13807040,102.5064,0.07274295
05.18749988,AP,AZ,3031249920.0000,-4492391424.0000,0.01260636,-118.9139,0.05326708
05.18749988,AP,SM,5597710336.0000,-4015854848.0000,0.06068517,162.7925,0.04503555
05.18749988,AP,PV,-2513413120.0000,-5453485056.0000,0.15847194,176.6223,0.04730730
05.18749988,AP,LM,2295805696.0000,-3316131840.0000,0.04358041,-47.3099,0.02423825
05.18749988,AZ,JC,2566506752.0000,476662816.0000,0.16661497,109.6306,0.09480652
05.18749988,AZ,PV,-5544636928.0000,-961095232.0000,0.14058560,-2.9967,0.06519721
05.18749988,AZ,LM,-735434816.0000,1176266752.0000,0.17797501,-15.0966,0.03338380
05.18749988,AZ,SM,2566459648.0000,476540384.0000,0.19735559,-166.5122,0.05801105
05.18749988,JC,PV,-8111133696.0000,-1437771136.0000,0.16879558,158.5268,0.08605060
05.18749988,JC,LM,-3301939200.0000,699604864.0000,0.03914566,4.0960,0.04402666
05.18749988,JC,SM,-27041.1934,-117347.3125,1.14275189,92.7285,0.07944303
05.18749988,LM,SM,3301916672.0000,-699721088.0000,0.08550970,-75.7547,0.03247908
05.18749988,LM,PV,-4809283072.0000,-2137336192.0000,0.08256105,-3.5443,0.03067550
05.18749988,PV,SM,8111120384.0000,1437628416.0000,0.06172758,164.1761,0.05229499
05.19027793,AA,AP,93686.8281,-1575145.6250,1.13951279,135.9300,0.00355912
05.19027793,AA,JC,5599829504.0000,-4016439808.0000,0.08504811,-132.4466,0.00683333
05.19027793,AA,AZ,3031753216.0000,-4493498368.0000,0.09473717,145.7699,0.00473287
05.19027793,AA,LM,2295741696.0000,-3317334016.0000,0.03796899,63.2968,0.00222382
05.19027793,AA,PV,-2510649600.0000,-5455451136.0000,0.13403949,-29.3882,0.00424675
05.19027793,AA,SM,5599805952.0000,-4016555520.0000,0.08522340,-40.0866,0.00358501
05.19027793,AP,SM,5599700992.0000,-4014985472.0000,0.10766916,159.1028,0.04132377
05.19027793,AP,LM,2295652096.0000,-3315767808.0000,0.05343809,-68.6989,0.02331561
05.19027793,AP,JC,5599709696.0000,-4014876160.0000,0.09025554,148.8212,0.06604855
05.19027793,AP,PV,-2510769408.0000,-5453872128.0000,0.15927387,-156.4137,0.04379973
05.19027793,AP,AZ,3031659520.0000,-4491923456.0000,0.07297420,49.0473,0.04583303
05.19027793,AZ,JC,2568092672.0000,477063360.0000,0.22270598,48.3578,0.10350966
05.19027793,AZ,PV,-5542392320.0000,-961953344.0000,0.19796240,-13.1052,0.06233268
05.19027793,AZ,LM,-736005696.0000,1176150784.0000,0.16479360,-20.4758,0.03131261
05.19027793,AZ,SM,2568052992.0000,476942816.0000,0.14568601,120.2086,0.05370003
05.19027793,JC,SM,-27001.5176,-117351.6328,1.14306819,88.5768,0.08389634
05.19027793,JC,LM,-3304085504.0000,699090560.0000,0.00974079,161.9477,0.04486340
05.19027793,JC,PV,-8110468608.0000,-1439014912.0000,0.05127031,-112.3956,0.08758843
05.19027793,LM,PV,-4806354432.0000,-2138113024.0000,0.07245954,51.8788,0.02999023
05.19027793,LM,SM,3304040448.0000,-699212224.0000,0.03063387,-136.9013,0.02638248
05.19027793,PV,SM,8110433280.0000,1438913024.0000,0.07260283,-145.0565,0.05256495
05.19305563,AA,JC,5601755136.0000,-4015596800.0000,0.09349995,-132.9825,0.00679449
05.19305563,AA,SM,5601937408.0000,-4015622400.0000,0.09461007,-37.8209,0.00424418
05.19305563,AA,LM,2295596544.0000,-3316994048.0000,0.03799171,63.5605,0.00217203
05.19305563,AA,PV,-2507875840.0000,-5455856640.0000,0.14014050,-31.0834,0.00423614
05.19305563,AA,AZ,3032172288.0000,-4493017088.0000,0.09685886,149.0651,0.00441996
05.19305563,AZ,JC,2569689088.0000,477467232.0000,0.35065345,107.2809,0.10042471
05.19305563,AZ,LM,-736583872.0000,1176033152.0000,0.16046163,-28.9784,0.03416396
05.19305563,AZ,PV,-5540120576.0000,-962820416.0000,0.08377131,-3.5458,0.06360542
05.19305563,AZ,SM,2569668352.0000,477351456.0000,0.14511668,155.7812,0.05952263
05.19305563,JC,PV,-8109782016.0000,-1440290688.0000,0.06156259,53.2460,0.09277429
05.19305563,JC,SM,-26963.9727,-117355.7187,1.14337454,101.4596,0.09087591
05.19305563,JC,LM,-3306241024.0000,698573376.0000,0.03650235,25.8450,0.04565456
05.19305563,LM,SM,3306209792.0000,-698691712.0000,0.09079319,-111.4969,0.03063309
05.19305563,LM,PV,-4803544576.0000,-2138857472.0000,0.09840123,10.7897,0.02935855
05.19305563,PV,SM,8109758464.0000,1440166656.0000,0.06461251,-19.1469,0.05583103
05.19583333,AA,AZ,3032584192.0000,-4492541440.0000,0.08381979,148.4663,0.00450434
05.19583333,AA,SM,5603694592.0000,-4014851840.0000,0.07391678,-38.9583,0.00340475
05.19583333,AA,LM,2295439360.0000,-3316629248.0000,0.03549040,61.8684,0.00207051
05.19583333,AA,PV,-2505203712.0000,-5456246784.0000,0.14117644,-29.1964,0.00403476
05.19583333,AA,JC,5603833856.0000,-4014685184.0000,0.07517687,-132.2109,0.00592299
05.19583333,AZ,PV,-5537815552.0000,-963698496.0000,0.10203431,4.9482,0.06649340
05.19583333,AZ,LM,-737122496.0000,1175923328.0000,0.20634459,-36.6454,0.03337010
05.19583333,AZ,SM,2571261440.0000,477755040.0000,0.19811591,145.5482,0.05351238
05.19583333,AZ,JC,2571256576.0000,477864352.0000,0.10549152,111.8370,0.09192318
05.19583333,JC,PV,-8109081088.0000,-1441584384.0000,0.05018973,-150.0788,0.09459306
05.19583333,JC,SM,-26924.4336,-117360.0156,1.14270335,81.7846,0.07606874
05.19583333,JC,LM,-3308394496.0000,698055872.0000,0.01383060,-68.7812,0.04455648
05.19583333,LM,SM,3308302080.0000,-698188992.0000,0.03781460,-86.3940,0.02639191
05.19583333,LM,PV,-4800644608.0000,-2139624576.0000,0.05389903,20.1239,0.03057575
05.19583333,PV,SM,8109068800.0000,1441440000.0000,0.07633678,143.7378,0.04906381
05.19861102,AA,SM,5605886464.0000,-4013888768.0000,0.08384108,-40.4490,0.00392065
05.19861102,AA,JC,5605843456.0000,-4013801984.0000,0.08354745,-130.6815,0.00637292
05.19861102,AA,AZ,3032993536.0000,-4492067328.0000,0.09664799,148.1236,0.00440234
05.19861102,AA,LM,2295279360.0000,-3316260864.0000,0.03607687,63.1118,0.00211829
05.19861102,AA,PV,-2502576896.0000,-5456629760.0000,0.13690795,-30.0026,0.00386813
05.19861102,AZ,SM,2572824576.0000,478151648.0000,0.12700267,-177.0661,0.06023296
05.19861102,AZ,JC,2572845568.0000,478267488.0000,0.25708911,78.5427,0.09659672
05.19861102,AZ,LM,-737704448.0000,1175804672.0000,0.14233548,-39.5609,0.03263654
05.19861102,AZ,PV,-5535560192.0000,-964556416.0000,0.19055569,-19.7118,0.06213323
05.19861102,JC,PV,-8108403200.0000,-1442828416.0000,0.03695918,45.7038,0.09308131
05.19861102,JC,LM,-3310521088.0000,697544064.0000,0.04947048,168.7112,0.04683110
05.19861102,JC,SM,-26885.9160,-117364.1875,1.14315690,94.8982,0.08603562
05.19861102,LM,PV,-4797780992.0000,-2140380672.0000,0.07387272,13.3646,0.03054788
05.19861102,LM,SM,3310494208.0000,-697661440.0000,0.03680013,-52.7864,0.02776990
05.19861102,PV,SM,8108398080.0000,1442671360.0000,0.05531761,-71.9820,0.05516313
05.20138872,AA,AZ,3033378560.0000,-4491619328.0000,0.09240286,148.0248,0.00473286
05.20138872,AA,JC,5607825920.0000,-4012929280.0000,0.08359588,-133.4574,0.00633357
05.20138872,AA,LM,2295123968.0000,-3315905536.0000,0.03189691,61.8803,0.00202734
05.20138872,AA,PV,-2499928320.0000,-5457015296.0000,0.14474335,-27.8807,0.00394111
05.20138872,AA,SM,5607795712.0000,-4013048064.0000,0.08297482,-39.2987,0.00331225
05.20138872,AZ,LM,-738267584.0000,1175689600.0000,0.22269785,-40.1339,0.03337874
05.20138872,AZ,PV,-5533274624.0000,-965424128.0000,0.21081390,-38.1065,0.06482637
05.20138872,AZ,SM,2574420224.0000,478557056.0000,0.15157457,155.7943,0.05433888
05.20138872,AZ,JC,2574427648.0000,478669536.0000,0.09237653,86.3333,0.09632702
05.20138872,JC,PV,-8107708416.0000,-1444094720.0000,0.07920294,111.7512,0.09262781
05.20138872,JC,LM,-3312696320.0000,697019840.0000,0.06808046,-146.3527,0.04671713
05.20138872,JC,SM,-26847.0605,-117368.3906,1.14291746,88.9917,0.08081219
05.20138872,LM,PV,-4795058688.0000,-2141098624.0000,0.05157220,57.6090,0.03053197
05.20138872,LM,SM,3312658688.0000,-697139776.0000,0.04842079,-97.9828,0.02562859
05.20138872,PV,SM,8107695104.0000,1443952384.0000,0.04683893,-157.1190,0.05198478
05.20416677,AA,SM,5609804800.0000,-4012162048.0000,0.08882929,-38.4151,0.00397580
05.20416677,AA,JC,5609847296.0000,-4012037888.0000,0.08944813,-128.9651,0.00582514
05.20416677,AA,LM,2294970112.0000,-3315556864.0000,0.03515324,64.4717,0.00207519
05.20416677,AA,AZ,3033801984.0000,-4491124736.0000,0.09689313,149.3180,0.00421569
05.20416677,AA,PV,-2497197824.0000,-5457412096.0000,0.13160774,-29.4120,0.00386237
05.20416677,AZ,JC,2576030464.0000,479077408.0000,0.10629745,152.0552,0.09015609
05.20416677,AZ,PV,-5531042816.0000,-966270080.0000,0.22053858,7.2195,0.06333523
05.20416677,AZ,LM,-738833408.0000,1175573760.0000,0.17293759,-44.8844,0.03133665
05.20416677,AZ,SM,2575984384.0000,478955104.0000,0.20728201,179.7878,0.05724723
05.20416677,JC,LM,-3314813440.0000,696508864.0000,0.00584778,32.1105,0.04470337
05.20416677,JC,SM,-26807.1094,-117372.7031,1.14309603,97.3879,0.08349880
05.20416677,JC,PV,-8107010560.0000,-1445359104.0000,0.17119582,133.2868,0.08144710
05.20416677,LM,PV,-4792103424.0000,-2141876736.0000,0.12372770,9.3957,0.03121508
05.20416677,LM,SM,3314810624.0000,-696620416.0000,0.03653448,-97.9492,0.02817558
05.20416677,PV,SM,8106983424.0000,1445241728.0000,0.13803595,-134.2663,0.05351780
05.20694447,AA,JC,5611841024.0000,-4011156736.0000,0.08307919,-132.8656,0.00628556
05.20694447,AA,SM,5611745280.0000,-4011304704.0000,0.08329011,-38.3339,0.00362261
05.20694447,AA,AZ,3034210816.0000,-4490644992.0000,0.08959768,149.8645,0.00430489
05.20694447,AA,LM,2294811392.0000,-3315199488.0000,0.03905653,60.8461,0.00207509
05.20694447,AA,PV,-2494529792.0000,-5457799168.0000,0.13767880,-29.6874,0.00402206
05.20694447,AZ,SM,2577514496.0000,479344992.0000,0.25519335,172.1100,0.05693303
05.20694447,AZ,JC,2577593344.0000,479475712.0000,0.16874151,113.9285,0.09339343
05.20694447,AZ,LM,-739406208.0000,1175456384.0000,0.11997362,-46.4128,0.03198554
05.20694447,AZ,PV,-5528689664.0000,-967160576.0000,0.23124960,-37.4315,0.06193329
05.20694447,JC,LM,-3316991232.0000,695982464.0000,0.11628699,146.9364,0.04532768
05.20694447,JC,PV,-8106306048.0000,-1446627584.0000,0.14026009,166.0092,0.08785360
05.20694447,JC,SM,-26769.3066,-117376.7812,1.14303325,91.6310,0.08292311
05.20694447,LM,PV,-4789465088.0000,-2142570624.0000,0.05652356,22.4936,0.03119279
05.20694447,LM,SM,3316985856.0000,-696094592.0000,0.01760652,-141.0760,0.02687519
05.20694447,PV,SM,8106268672.0000,1446529280.0000,0.11059420,-130.6544,0.05203222
05.20972216,AA,AZ,3034594560.0000,-4490192896.0000,0.08891202,147.6452,0.00461634
05.20972216,AA,SM,5613737984.0000,-4010422528.0000,0.07610487,-36.4282,0.00408625
05.20972216,AA,JC,5613809664.0000,-4010285056.0000,0.07806231,-129.3420,0.00673119
05.20972216,AA,LM,2294647296.0000,-3314833664.0000,0.03384970,61.3108,0.00198980
05.20972216,AA,PV,-2491813632.0000,-5458192896.0000,0.13176112,-29.1408,0.00385428
05.20972216,AZ,JC,2579209984.0000,479888288.0000,0.08638771,-125.4805,0.10631419
05.20972216,AZ,LM,-739969600.0000,1175340800.0000,0.21701401,-46.1027,0.03265832
05.20972216,AZ,PV,-5526422528.0000,-968016896.0000,0.22547259,-5.8411,0.06061759
05.20972216,AZ,SM,2579147520.0000,479761760.0000,0.14674913,172.1919,0.05887500
05.20972216,JC,LM,-3319139840.0000,695462336.0000,0.07617727,-14.6660,0.05165833
05.20972216,JC,SM,-26731.5605,-117380.8437,1.14398359,89.1618,0.10201999
05.20972216,JC,PV,-8105599488.0000,-1447891840.0000,0.09295817,137.9200,0.09783910
05.20972216,LM,SM,3319105536.0000,-695581504.0000,0.04764023,-169.2306,0.02960398
05.20972216,LM,PV,-4786518016.0000,-2143344256.0000,0.01998389,85.1794,0.02982506
05.20972216,PV,SM,8105572864.0000,1447774080.0000,0.10292911,-144.3381,0.05856464
05.21249986,AA,SM,5615816704.0000,-4009500416.0000,0.08438038,-40.8057,0.00420509
05.21249986,AA,JC,5615790592.0000,-4009406464.0000,0.08504374,-133.7504,0.00712739
05.21249986,AA,AZ,3035021056.0000,-4489688576.0000,0.09104052,147.4691,0.00430265
05.21249986,AA,LM,2294484736.0000,-3314473216.0000,0.03602185,62.0591,0.00207284
05.21249986,AA,PV,-2489199104.0000,-5458571264.0000,0.14282367,-27.0051,0.00401304
05.21249986,AZ,LM,-740554304.0000,1175220608.0000,0.20745742,-35.5517,0.03415803
05.21249986,AZ,JC,2580792064.0000,480292704.0000,0.15675891,128.0187,0.11296814
05.21249986,AZ,PV,-5524192768.0000,-968857856.0000,0.09142190,-19.7249,0.06455113
05.21249986,AZ,SM,2580745472.0000,480170176.0000,0.16817437,-166.8121,0.06026258
05.21249986,JC,LM,-3321278976.0000,694943680.0000,0.05132650,-67.1265,0.05246302
05.21249986,JC,PV,-8104883712.0000,-1449164288.0000,0.09347241,-117.8972,0.10152965
05.21249986,JC,SM,-26691.4980,-117385.1484,1.14411925,92.8040,0.10479364
05.21249986,LM,PV,-4783642624.0000,-2144098048.0000,0.10342783,10.8716,0.03184046
05.21249986,LM,SM,3321223680.0000,-695068032.0000,0.04939794,-90.1627,0.02904819
05.21249986,PV,SM,8104847360.0000,1449063808.0000,0.02012151,169.6686,0.05620915
05.21527791,AA,JC,5617684992.0000,-4008564992.0000,0.08543326,-128.3845,0.00715027
05.21527791,AA,AZ,3035397632.0000,-4489241600.0000,0.09501534,149.3786,0.00440103
05.21527791,AA,PV,-2486492416.0000,-5458961920.0000,0.14396461,-32.4300,0.00410257
05.21527791,AA,LM,2294319104.0000,-3314108672.0000,0.03802049,59.3065,0.00207333
05.21527791,AA,SM,5617715712.0000,-4008656640.0000,0.08720069,-39.2098,0.00388865
05.21527791,AZ,JC,2582308096.0000,480680736.0000,0.34941088,66.9298,0.10611133
05.21527791,AZ,LM,-741091456.0000,1175110016.0000,0.16905663,-17.9434,0.03261826
05.21527791,AZ,PV,-5521819136.0000,-969751424.0000,0.25954172,0.3862,0.06173439
05.21527791,AZ,SM,2582273536.0000,480561344.0000,0.14189973,137.4757,0.06108458
05.21527791,JC,LM,-3323434496.0000,694420352.0000,0.03443370,-137.8687,0.05144977
05.21527791,JC,PV,-8104163840.0000,-1450436736.0000,0.15099722,162.4949,0.09944643
05.21527791,JC,SM,-26652.5703,-117389.3203,1.14399947,92.0731,0.10217269
05.21527791,LM,PV,-4780761088.0000,-2144852352.0000,0.03802105,55.4185,0.03037895
05.21527791,LM,SM,3323427072.0000,-694533056.0000,0.01702770,-179.0096,0.03003016
05.21527791,PV,SM,8104139776.0000,1450315136.0000,0.10320172,-73.2679,0.05572584
05.21805561,AA,SM,5619698176.0000,-4007774208.0000,0.09575746,-38.0553,0.00404841
05.21805561,AA,LM,2294156032.0000,-3313753344.0000,0.03707515,62.7888,0.00212044
05.21805561,AA,AZ,3035820032.0000,-4488737792.0000,0.08824899,149.4324,0.00430597
05.21805561,AA,PV,-2483652096.0000,-5459371520.0000,0.13861983,-30.4587,0.00400937
05.21805561,AA,JC,5619717632.0000,-4007660288.0000,0.09697469,-132.1177,0.00634037
05.21805561,AZ,PV,-5519545344.0000,-970606080.0000,0.17945858,-6.7786,0.06755473
05.21805561,AZ,JC,2583908352.0000,481091008.0000,0.24198005,36.8830,0.09816438
