#SRC:M87,DATE(MJD):57848,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
05.04583347,LM,SM,3136133376.0000,-737304768.0000,0.05826298,-29.1788,0.02908696
05.04583347,LM,PV,-5013395968.0000,-2080025728.0000,0.11763291,9.0117,0.02589811
05.04583347,PV,SM,8149559808.0000,1342712064.0000,0.08110161,99.6128,0.05693085
05.04861116,AA,AZ,2996423936.0000,-4528693248.0000,0.09848879,129.8836,0.00506830
05.04861116,AA,SM,5442215424.0000,-4080991744.0000,0.09812799,52.6708,0.00463430
05.04861116,AA,JC,5442194944.0000,-4080893952.0000,0.09566825,-127.7661,0.00731569
05.04861116,AA,PV,-2707043840.0000,-5424995328.0000,0.11924271,-31.8870,0.00408293
05.04861116,AA,LM,2303749632.0000,-3344189696.0000,0.05846735,53.9879,0.00216362
05.04861116,AZ,SM,2445696512.0000,447667328.0000,0.11161482,-128.1145,0.07221016
05.04861116,AZ,JC,2445792768.0000,447799424.0000,0.06629999,20.1601,0.11026789
05.04861116,AZ,LM,-692688192.0000,1184489088.0000,0.28838081,-18.3611,0.03289187
05.04861116,AZ,PV,-5703491584.0000,-896300224.0000,0.14959666,31.3569,0.05944161
05.04861116,JC,SM,-29855.4766,-117019.6484,1.13430805,-170.8746,0.10520736
05.04861116,JC,PV,-8149227520.0000,-1344127360.0000,0.15372052,-157.4455,0.08828908
05.04861116,JC,LM,-3138444032.0000,736697664.0000,0.16447912,-169.1737,0.04667958
05.04861116,LM,SM,3138347776.0000,-736828992.0000,0.08045651,0.4991,0.03006119
05.04861116,LM,PV,-5010746368.0000,-2080812672.0000,0.10955174,32.4064,0.02590575
05.04861116,PV,SM,8149206528.0000,1343978496.0000,0.08005542,-58.9717,0.05507706
05.05138886,AA,SM,5444319232.0000,-4080184832.0000,0.10363122,53.9411,0.00526099
05.05138886,AA,LM,2303687936.0000,-3343832576.0000,0.06076916,56.0494,0.00224217
05.05138886,AA,PV,-2704453632.0000,-5425420288.0000,0.11469818,-32.4492,0.00413677
05.05138886,AA,JC,5444416000.0000,-4080042240.0000,0.10307388,-129.1528,0.00684670
05.05138886,AA,AZ,2996958720.0000,-4528222720.0000,0.09452378,130.3941,0.00491964
05.05138886,AZ,SM,2447483904.0000,448072544.0000,0.12896897,-90.2355,0.07191096
05.05138886,AZ,JC,2447451904.0000,448175584.0000,0.02752186,-149.5371,0.09975354
05.05138886,AZ,LM,-693275328.0000,1184381952.0000,0.28086433,-18.4563,0.03086373
05.05138886,AZ,PV,-5701422080.0000,-897201472.0000,0.12003469,8.3273,0.05822660
05.05138886,JC,PV,-8148873216.0000,-1345379328.0000,0.05988688,-114.8149,0.08514138
05.05138886,JC,LM,-3140727296.0000,736206400.0000,0.10442216,-134.2560,0.04406429
05.05138886,JC,SM,-29817.8555,-117024.3125,1.13418907,176.4711,0.10347465
05.05138886,LM,PV,-5008157696.0000,-2081580160.0000,0.06524522,35.6668,0.02913321
05.05138886,LM,SM,3140775680.0000,-736306560.0000,0.02223343,-16.0544,0.03288184
05.05138886,PV,SM,8148853760.0000,1345226752.0000,0.11384783,1.4082,0.06007659
05.05416656,AA,PV,-2701832960.0000,-5425849344.0000,0.11770151,-34.8134,0.00424733
05.05416656,AA,AZ,2997495552.0000,-4527748096.0000,0.09434192,133.9050,0.00504384
05.05416656,AA,LM,2303626240.0000,-3343482368.0000,0.06076616,54.8349,0.00220176
05.05416656,AA,JC,5446633984.0000,-4079190272.0000,0.11407513,-127.5323,0.00761653
05.05416656,AA,SM,5446604288.0000,-4079307264.0000,0.11396665,53.7480,0.00492165
05.05416656,AZ,LM,-693880960.0000,1184271360.0000,0.37148010,-31.3497,0.03367840
05.05416656,AZ,PV,-5699410944.0000,-898075584.0000,0.09345851,3.5836,0.06205524
05.05416656,AZ,JC,2449139200.0000,448558688.0000,0.17170177,92.1275,0.11048223
05.05416656,AZ,SM,2449140224.0000,448448704.0000,0.09108663,-103.9394,0.07181727
05.05416656,JC,PV,-8148503040.0000,-1346673408.0000,0.03133782,-126.3166,0.09224019
05.05416656,JC,LM,-3143008768.0000,735714752.0000,0.07870815,-139.2269,0.04881923
05.05416656,JC,SM,-29780.1543,-117028.9766,1.13471211,-175.1603,0.11733276
05.05416656,LM,SM,3143026688.0000,-735821504.0000,0.01718668,-54.4126,0.03207382
05.05416656,LM,PV,-5005447168.0000,-2082382592.0000,0.09478213,16.4229,0.02592982
05.05416656,PV,SM,8148493312.0000,1346486400.0000,0.06249633,-73.5232,0.06271950
05.05694461,AA,PV,-2699268352.0000,-5426268672.0000,0.11529955,-35.9303,0.00416537
05.05694461,AA,LM,2303561728.0000,-3343121920.0000,0.06153304,54.2505,0.00221041
05.05694461,AA,JC,5448848896.0000,-4078337792.0000,0.10789263,-128.2737,0.00782024
05.05694461,AA,AZ,2998023936.0000,-4527279616.0000,0.09048391,131.4644,0.00485195
05.05694461,AA,SM,5448819200.0000,-4078454784.0000,0.10481207,53.7434,0.00474398
05.05694461,AZ,LM,-694462464.0000,1184164992.0000,0.26299780,-31.0686,0.03290535
05.05694461,AZ,JC,2450825216.0000,448942080.0000,0.11039903,155.7485,0.11539826
05.05694461,AZ,PV,-5697355776.0000,-898967296.0000,0.19852509,15.0675,0.05939918
05.05694461,AZ,SM,2450823424.0000,448831424.0000,0.15712056,-126.8728,0.07041890
05.05694461,JC,LM,-3145218304.0000,735238016.0000,0.04538385,-132.3437,0.05326479
05.05694461,JC,PV,-8148133888.0000,-1347948416.0000,0.11123436,-5.7453,0.09455073
05.05694461,JC,SM,-29742.4375,-117033.6328,1.13463921,-172.9229,0.11707073
05.05694461,LM,SM,3145245184.0000,-735342784.0000,0.03407345,-26.7919,0.03375134
05.05694461,LM,PV,-5002851328.0000,-2083149952.0000,0.11523090,21.8643,0.02541222
05.05694461,PV,SM,8148116480.0000,1347787904.0000,0.01341365,-89.7116,0.06016721
05.05972230,AA,SM,5451003392.0000,-4077612800.0000,0.10525684,53.5343,0.00495798
05.05972230,AA,JC,5451105280.0000,-4077467904.0000,0.10492093,-127.2962,0.00640057
05.05972230,AA,LM,2303494400.0000,-3342753792.0000,0.05804887,55.3787,0.00218891
05.05972230,AA,AZ,2998543616.0000,-4526817792.0000,0.09461542,129.7667,0.00490661
05.05972230,AA,PV,-2696696576.0000,-5426688512.0000,0.10057311,-34.3514,0.00404162
05.05972230,AZ,SM,2452466432.0000,449205600.0000,0.03726440,-6.3549,0.07634289
05.05972230,AZ,JC,2452509696.0000,449325696.0000,0.04056628,135.6588,0.09149671
05.05972230,AZ,PV,-5695219200.0000,-899892800.0000,0.12499345,-23.0529,0.05938445
05.05972230,AZ,LM,-695057152.0000,1184056192.0000,0.29199831,-34.9896,0.03084647
05.05972230,JC,LM,-3147581952.0000,734727168.0000,0.06862413,-135.5564,0.04129713
05.05972230,JC,PV,-8147766272.0000,-1349202176.0000,0.11520519,-37.8531,0.07494689
05.05972230,JC,SM,-29704.7031,-117038.2812,1.13361972,-168.8969,0.09339228
05.05972230,LM,SM,3147489280.0000,-734857792.0000,0.02786540,2.4619,0.03257727
05.05972230,LM,PV,-5000208896.0000,-2083929856.0000,0.05781008,34.5555,0.02648323
05.05972230,PV,SM,8147731968.0000,1349102080.0000,0.04834920,-28.7966,0.05827502
05.06250000,AA,JC,5453251584.0000,-4076639232.0000,0.09458777,-128.8992,0.00754689
05.06250000,AA,LM,2303426560.0000,-3342390784.0000,0.06124801,54.7791,0.00226764
05.06250000,AA,SM,5453313024.0000,-4076720896.0000,0.09322382,54.8869,0.00472252
05.06250000,AA,AZ,2999085568.0000,-4526334464.0000,0.10406828,132.0585,0.00497347
05.06250000,AA,PV,-2694118144.0000,-5427108864.0000,0.11186317,-36.8582,0.00401307
05.06250000,AZ,JC,2454195712.0000,449710240.0000,0.02787914,-58.1282,0.10645387
05.06250000,AZ,LM,-695670976.0000,1183943552.0000,0.28535367,-28.6489,0.03213799
05.06250000,AZ,PV,-5693274624.0000,-900733376.0000,0.11923504,-19.8411,0.06064800
05.06250000,AZ,SM,2454192640.0000,449599232.0000,0.05637919,-66.3252,0.06679999
05.06250000,JC,PV,-8147385344.0000,-1350489216.0000,0.06021351,-35.1538,0.09315546
05.06250000,JC,SM,-29667.3965,-117042.8750,1.13410687,-172.8808,0.10223080
05.06250000,JC,LM,-3149847040.0000,734236928.0000,0.07627389,-106.4493,0.04705885
05.06250000,LM,SM,3149871616.0000,-734342208.0000,0.05798520,1.1996,0.02986113
05.06250000,LM,PV,-4997563904.0000,-2084709376.0000,0.11364737,22.3160,0.02647211
05.06250000,PV,SM,8147367424.0000,1350331136.0000,0.12598653,-70.5724,0.05586413
05.06527770,AA,JC,5455553024.0000,-4075748864.0000,0.09993093,-124.3717,0.00805903
05.06527770,AA,LM,2303360768.0000,-3342043904.0000,0.06037354,54.7376,0.00233685
05.06527770,AA,SM,5455443456.0000,-4075896832.0000,0.09846387,55.5076,0.00474098
05.06527770,AA,PV,-2691497984.0000,-5427535360.0000,0.11974352,-31.6162,0.00420806
05.06527770,AA,AZ,2999602176.0000,-4525872128.0000,0.09873242,131.1353,0.00499989
05.06527770,AZ,SM,2455838976.0000,449975232.0000,0.11684270,-124.6621,0.06978452
05.06527770,AZ,JC,2455908608.0000,450101440.0000,0.11647939,-130.2444,0.11040329
05.06527770,AZ,LM,-696243200.0000,1183838464.0000,0.31504492,-18.2194,0.03081308
05.06527770,AZ,PV,-5691131392.0000,-901658176.0000,0.11440319,-2.4629,0.05815708
05.06527770,JC,SM,-29629.6309,-117047.5078,1.13431974,-177.1567,0.10636641
05.06527770,JC,LM,-3152118272.0000,733744704.0000,0.11558369,-142.6752,0.04781082
05.06527770,JC,PV,-8147006464.0000,-1351751936.0000,0.01950987,-148.8398,0.08862318
05.06527770,LM,PV,-4994839552.0000,-2085510912.0000,0.10425189,29.5854,0.02590912
05.06527770,LM,SM,3152054528.0000,-733869120.0000,0.06482675,-18.3095,0.02854052
05.06527770,PV,SM,8146971648.0000,1351651840.0000,0.12113581,112.9294,0.05461432
05.06805539,AA,LM,2303293696.0000,-3341695232.0000,0.06032388,55.6576,0.00241412
05.06805539,AA,PV,-2688953600.0000,-5427949056.0000,0.10205121,-33.9138,0.00423471
05.06805539,AA,JC,5457680896.0000,-4074924544.0000,0.10947236,-130.1226,0.00737190
05.06805539,AA,AZ,3000132608.0000,-4525395456.0000,0.09144173,132.8679,0.00491915
05.06805539,AA,SM,5457654784.0000,-4075040000.0000,0.11158299,53.5051,0.00486566
05.06805539,AZ,SM,2457480192.0000,450350624.0000,0.07032901,-139.5547,0.07428753
05.06805539,AZ,JC,2457566976.0000,450480736.0000,0.14550321,115.3684,0.10924504
05.06805539,AZ,LM,-696837568.0000,1183729024.0000,0.25593536,-19.0111,0.03144327
05.06805539,AZ,PV,-5689074688.0000,-902544064.0000,0.15346197,26.4438,0.05934221
05.06805539,JC,SM,-29591.7402,-117052.1562,1.13482428,-175.7244,0.11761755
05.06805539,JC,PV,-8146628096.0000,-1353001216.0000,0.05922219,128.5931,0.08960422
05.06805539,JC,LM,-3154360832.0000,733257856.0000,0.15262978,177.5485,0.04832518
05.06805539,LM,PV,-4992215552.0000,-2086281856.0000,0.05460472,6.3406,0.02591162
05.06805539,LM,SM,3154403328.0000,-733359296.0000,0.07293698,-1.1072,0.03111173
05.06805539,PV,SM,8146590720.0000,1352909696.0000,0.01931841,147.1641,0.06079324
05.07083344,AA,JC,5459858944.0000,-4074078976.0000,0.10037587,-127.7265,0.00821661
05.07083344,AA,SM,5459737088.0000,-4074231808.0000,0.09840052,52.0032,0.00518539
05.07083344,AA,PV,-2686366976.0000,-5428368896.0000,0.11041304,-34.6591,0.00424110
05.07083344,AA,LM,2303217152.0000,-3341306624.0000,0.06205823,53.5664,0.00219646
05.07083344,AA,AZ,3000644352.0000,-4524934656.0000,0.08925191,130.4242,0.00492366
05.07083344,AZ,SM,2459249408.0000,450755840.0000,0.20820457,-112.5355,0.07062061
05.07083344,AZ,JC,2459235072.0000,450862848.0000,0.17060951,83.6772,0.10653492
05.07083344,AZ,LM,-697427712.0000,1183620352.0000,0.29068156,-23.6760,0.03078668
05.07083344,AZ,PV,-5686994432.0000,-903438592.0000,0.15975845,28.2218,0.05812928
05.07083344,JC,LM,-3156658944.0000,732758336.0000,0.05126304,-144.6195,0.04909920
05.07083344,JC,PV,-8146229248.0000,-1354301440.0000,0.08869559,-74.6698,0.08735112
05.07083344,JC,SM,-29553.6152,-117056.8281,1.13437541,178.5288,0.10869562
05.07083344,LM,SM,3156672768.0000,-732865984.0000,0.05798980,1.1987,0.03087831
05.07083344,LM,PV,-4989561856.0000,-2087060224.0000,0.08308200,21.9193,0.02589986
05.07083344,PV,SM,8146203648.0000,1354171008.0000,0.09306236,132.3237,0.05908948
05.07361114,AA,PV,-2683705856.0000,-5428800000.0000,0.08605817,-32.1856,0.00432374
05.07361114,AA,JC,5462082560.0000,-4073214208.0000,0.09962038,-126.5549,0.00733072
05.07361114,AA,SM,5462073344.0000,-4073323520.0000,0.10004445,56.5109,0.00477129
05.07361114,AA,AZ,3001167616.0000,-4524462080.0000,0.09213476,131.4446,0.00490450
05.07361114,AA,LM,2303146240.0000,-3340951808.0000,0.06158005,56.5518,0.00214166
05.07361114,AZ,JC,2460881152.0000,451240416.0000,0.13327080,120.1165,0.10673968
05.07361114,AZ,PV,-5684953600.0000,-904314368.0000,0.07677575,-6.7993,0.06058969
05.07361114,AZ,LM,-698019456.0000,1183511168.0000,0.25339858,-27.9880,0.03077150
05.07361114,AZ,SM,2460883456.0000,451130720.0000,0.14444671,-110.8826,0.06556170
05.07361114,JC,LM,-3158908928.0000,732268544.0000,0.08848658,177.5581,0.04721956
05.07361114,JC,SM,-29515.1738,-117061.5234,1.13417451,-161.0810,0.10312815
05.07361114,JC,PV,-8145833984.0000,-1355576064.0000,0.06700440,-1.5088,0.08569434
05.07361114,LM,PV,-4986910720.0000,-2087836800.0000,0.05071772,12.4824,0.02644944
05.07361114,LM,SM,3158851840.0000,-732391616.0000,0.05841354,-35.8413,0.02989991
05.07361114,PV,SM,8145804800.0000,1355459072.0000,0.07117852,-8.6340,0.05722256
05.07638884,AA,SM,5464248320.0000,-4072476416.0000,0.09708547,55.5604,0.00473687
05.07638884,AA,AZ,3001675520.0000,-4524001792.0000,0.09388694,131.7757,0.00511399
05.07638884,AA,LM,2303073280.0000,-3340592640.0000,0.06354406,51.7482,0.00223326
05.07638884,AA,JC,5464229888.0000,-4072378112.0000,0.09940250,-127.0280,0.00708925
05.07638884,AA,PV,-2681139200.0000,-5429215232.0000,0.09787396,-35.5472,0.00403872
05.07638884,AZ,JC,2462575360.0000,451629664.0000,0.07199902,-48.5874,0.10556226
05.07638884,AZ,SM,2462554368.0000,451514528.0000,0.03930705,-74.6580,0.06786844
05.07638884,AZ,LM,-698614912.0000,1183401088.0000,0.29513813,-29.9180,0.03206770
05.07638884,AZ,PV,-5682844672.0000,-905217664.0000,0.16774753,-3.3450,0.05810146
05.07638884,JC,SM,-29477.9766,-117066.0625,1.13393202,-157.5252,0.09879062
05.07638884,JC,LM,-3161200640.0000,731768896.0000,0.08282300,147.9325,0.04474308
05.07638884,JC,PV,-8145434624.0000,-1356850688.0000,0.06300751,17.7154,0.08300634
05.07638884,LM,PV,-4984257024.0000,-2088612864.0000,0.04381458,11.1500,0.02644609
05.07638884,LM,SM,3161171200.0000,-731885952.0000,0.05395586,24.9783,0.02783877
05.07638884,PV,SM,8145402368.0000,1356742144.0000,0.02399602,-179.4124,0.05441007
05.07916653,AA,PV,-2678544384.0000,-5429634048.0000,0.12446008,-31.5181,0.00444798
05.07916653,AA,JC,5466436608.0000,-4071517184.0000,0.10743082,-128.8983,0.00726743
05.07916653,AA,AZ,3002211072.0000,-4523514368.0000,0.09621854,132.6061,0.00502667
05.07916653,AA,SM,5466493440.0000,-4071600384.0000,0.10618135,54.4427,0.00476434
05.07916653,AA,LM,2302998016.0000,-3340228608.0000,0.06106659,56.2718,0.00214898
05.07916653,AZ,PV,-5680791040.0000,-906095936.0000,0.25927115,-11.4495,0.06056065
05.07916653,AZ,SM,2464212480.0000,451896032.0000,0.11178603,-91.6342,0.06943235
05.07916653,AZ,JC,2464265216.0000,452018464.0000,0.07406632,66.1571,0.10325993
05.07916653,AZ,LM,-699207680.0000,1183291392.0000,0.28185578,-25.6694,0.03138323
05.07916653,JC,PV,-8145026560.0000,-1358139136.0000,0.07659373,-14.5137,0.09024520
05.07916653,JC,LM,-3163485952.0000,731269952.0000,0.08474545,-49.3619,0.04664421
05.07916653,JC,SM,-29439.8809,-117070.7031,1.13424943,-164.5195,0.10537510
05.07916653,LM,SM,3163417856.0000,-731395456.0000,0.07934097,3.9338,0.03036994
05.07916653,LM,PV,-4981510144.0000,-2089414912.0000,0.11643392,3.8897,0.02588642
05.07916653,PV,SM,8145001472.0000,1358008192.0000,0.08144714,-105.2032,0.05579529
05.08194458,AA,PV,-2675954432.0000,-5430051840.0000,0.10808165,-37.4245,0.00416891
05.08194458,AA,SM,5468545536.0000,-4070798592.0000,0.10558285,54.0553,0.00500483
05.08194458,AA,JC,5468654592.0000,-4070650112.0000,0.10750316,-126.8843,0.00807274
05.08194458,AA,AZ,3002715136.0000,-4523054592.0000,0.09735598,129.9277,0.00484491
05.08194458,AA,LM,2302922752.0000,-3339871232.0000,0.06018168,54.7487,0.00211802
05.08194458,AZ,SM,2465940480.0000,452294144.0000,0.16384603,-79.4238,0.07416859
05.08194458,AZ,JC,2465939456.0000,452404192.0000,0.20664886,69.6851,0.11639936
05.08194458,AZ,LM,-699792384.0000,1183183104.0000,0.26522883,-23.7718,0.03076025
05.08194458,AZ,PV,-5678683136.0000,-906995520.0000,0.17117115,0.2602,0.05807366
05.08194458,JC,SM,-29402.4648,-117075.2500,1.13484361,-169.8229,0.12413663
05.08194458,JC,PV,-8144629760.0000,-1359378432.0000,0.11876860,-29.4019,0.09743268
05.08194458,JC,LM,-3165773312.0000,730769792.0000,0.05193258,95.4702,0.05254605
05.08194458,LM,PV,-4978822656.0000,-2090198400.0000,0.08926786,34.9788,0.02705218
05.08194458,LM,SM,3165702400.0000,-730895936.0000,0.09224543,-24.1308,0.03045675
05.08194458,PV,SM,8144599552.0000,1359263488.0000,0.17576479,53.1131,0.05951149
05.08472228,AA,PV,-2673265408.0000,-5430484992.0000,0.11781796,-33.6460,0.00459337
05.08472228,AA,LM,2302845184.0000,-3339507456.0000,0.06208032,56.3876,0.00231228
05.08472228,AA,JC,5470787584.0000,-4069815040.0000,0.10189518,-127.4958,0.00735386
05.08472228,AA,AZ,3003230464.0000,-4522582528.0000,0.09293137,131.4910,0.00517185
05.08472228,AA,SM,5470849536.0000,-4069896448.0000,0.10291986,52.3596,0.00481922
05.08472228,AZ,SM,2467549440.0000,452665408.0000,0.10984971,-104.7114,0.07145589
05.08472228,AZ,PV,-5676612608.0000,-907877760.0000,0.21343675,12.2948,0.06057889
05.08472228,AZ,LM,-700370304.0000,1183075840.0000,0.27600385,-31.6119,0.03207051
05.08472228,AZ,JC,2467612416.0000,452790208.0000,0.19415567,153.6295,0.10175211
05.08472228,JC,LM,-3168030208.0000,730275584.0000,0.06640536,165.5234,0.04686597
05.08472228,JC,PV,-8144210432.0000,-1360674176.0000,0.08140189,177.6380,0.08339686
05.08472228,JC,SM,-29364.4023,-117079.8750,1.13403283,-170.2275,0.10190790
05.08472228,LM,PV,-4976220160.0000,-2090956160.0000,0.13003642,11.4620,0.02645025
05.08472228,LM,SM,3168052224.0000,-730381440.0000,0.07031652,16.5027,0.03055466
05.08472228,PV,SM,8144179200.0000,1360561664.0000,0.04544725,-70.4767,0.05982551
05.08749998,AA,SM,5472931328.0000,-4069080064.0000,0.10112860,52.4551,0.00481408
05.08749998,AA,AZ,3003752704.0000,-4522103296.0000,0.09464443,130.3009,0.00506285
05.08749998,AA,PV,-2670696960.0000,-5430898176.0000,0.10294534,-38.0786,0.00418036
05.08749998,AA,JC,5473024000.0000,-4068937984.0000,0.10037311,-124.7504,0.00757671
05.08749998,AA,LM,2302769152.0000,-3339156480.0000,0.06091429,55.4557,0.00216251
05.08749998,AZ,PV,-5674477056.0000,-908785920.0000,0.12340224,5.5092,0.06051676
05.08749998,AZ,SM,2469274880.0000,453064064.0000,0.10753607,-96.3597,0.06821077
05.08749998,AZ,JC,2469283840.0000,453176448.0000,0.22383316,120.5719,0.10891937
05.08749998,AZ,LM,-700964608.0000,1182965376.0000,0.26695186,-29.0506,0.03134319
05.08749998,JC,LM,-3170331136.0000,729771072.0000,0.04884356,-47.1680,0.05026393
05.08749998,JC,SM,-29327.2695,-117084.3750,1.13442337,-173.8747,0.10895960
05.08749998,JC,PV,-8143792640.0000,-1361950592.0000,0.20024121,-145.9168,0.09121394
05.08749998,LM,SM,3170127872.0000,-729926272.0000,0.06720282,-38.6170,0.03118726
05.08749998,LM,PV,-4973506048.0000,-2091745024.0000,0.06103077,30.8911,0.02587147
05.08749998,PV,SM,8143764992.0000,1361828992.0000,0.11979915,-110.1372,0.05981839
05.09027767,AA,LM,2302687744.0000,-3338788096.0000,0.06143541,55.1878,0.00241533
05.09027767,AA,JC,5475208192.0000,-4068079872.0000,0.10131634,-126.7427,0.00797981
05.09027767,AA,AZ,3004237824.0000,-4521655808.0000,0.09363180,130.3326,0.00515030
05.09027767,AA,PV,-2668163584.0000,-5431304704.0000,0.10582156,-35.1089,0.00416299
05.09027767,AA,SM,5475156992.0000,-4068205824.0000,0.10168347,53.4029,0.00468450
05.09027767,AZ,SM,2470962944.0000,453454720.0000,0.12263464,-67.1849,0.07110192
05.09027767,AZ,JC,2470967808.0000,453566176.0000,0.00110155,69.1425,0.10787170
05.09027767,AZ,LM,-701559040.0000,1182854656.0000,0.27521294,-16.4234,0.03136725
05.09027767,AZ,PV,-5672418304.0000,-909659776.0000,0.15541078,8.5137,0.05803268
05.09027767,JC,PV,-8143376384.0000,-1363211136.0000,0.08733914,-172.2013,0.09248379
05.09027767,JC,SM,-29287.4863,-117089.1875,1.13447785,-164.2531,0.10847815
05.09027767,JC,LM,-3172516096.0000,729291200.0000,0.10923887,-164.9426,0.04682321
05.09027767,LM,PV,-4970893824.0000,-2092503168.0000,0.08341219,26.3552,0.02645621
05.09027767,LM,SM,3172478720.0000,-729409984.0000,0.07305777,-12.2858,0.02977548
05.09027767,PV,SM,8143343104.0000,1363105664.0000,0.07725514,-13.1525,0.05466229
05.09305573,AA,JC,5477378048.0000,-4067226112.0000,0.10588912,-129.7024,0.00760571
05.09305573,AA,PV,-2665501696.0000,-5431731712.0000,0.10684780,-36.8347,0.00420253
05.09305573,AA,SM,5477379072.0000,-4067331328.0000,0.10531768,54.1076,0.00492534
05.09305573,AA,LM,2302607360.0000,-3338428160.0000,0.05635973,55.6556,0.00217948
05.09305573,AA,AZ,3004758784.0000,-4521174528.0000,0.09064797,130.4731,0.00487819
05.09305573,AZ,LM,-702161152.0000,1182742400.0000,0.31545726,-24.8788,0.03353831
