#SRC:M87,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.75972247,JC,SM,1712.6771,-119778.0859,1.20423638,-87.1660,0.10201175
06.75972247,JC,LM,-4353227264.0000,285832512.0000,0.05825670,-172.8267,0.04562283
06.75972247,LM,SM,4353234432.0000,-285947328.0000,0.07930603,41.1774,0.04705935
06.76249981,AA,JC,6286647296.0000,-3399529728.0000,0.06150172,167.3067,0.00745595
06.76249981,AA,AZ,2959581440.0000,-4204185856.0000,0.13373983,-1.3006,0.00510276
06.76249981,AA,LM,1932656256.0000,-3114376704.0000,0.08834020,65.0590,0.00324217
06.76249981,AA,SM,6286653440.0000,-3399670784.0000,0.06143498,71.4779,0.00664296
06.76249981,AA,AP,-330603.7500,-1601923.3750,1.19981809,-119.1742,0.00401026
06.76249981,AP,SM,6286984192.0000,-3398067968.0000,0.05120440,-161.0690,0.05147287
06.76249981,AP,JC,6286978048.0000,-3397926144.0000,0.05476809,-90.2776,0.05577507
06.76249981,AP,LM,1932997888.0000,-3112778240.0000,0.10502907,-176.2509,0.02455245
06.76249981,AP,AZ,2959926016.0000,-4202593024.0000,0.14524289,119.1282,0.03783160
06.76249981,AZ,SM,3327063040.0000,804551168.0000,0.10509385,-65.0390,0.06685221
06.76249981,AZ,JC,3327057920.0000,804667200.0000,0.12219708,-43.3008,0.07180000
06.76249981,AZ,LM,-1026924736.0000,1089812480.0000,0.41527675,137.4502,0.03059242
06.76249981,JC,LM,-4353976320.0000,285151264.0000,0.07280292,-168.6770,0.04358662
06.76249981,JC,SM,1756.4840,-119777.8125,1.20306666,-89.2290,0.08618859
06.76249981,LM,SM,4353969152.0000,-285278976.0000,0.05632445,38.5332,0.03986819
06.76527786,AA,AP,-331184.6562,-1601974.6250,1.20022476,-119.1997,0.00435996
06.76527786,AA,SM,6286454784.0000,-3398679040.0000,0.05210430,66.3315,0.00387358
06.76527786,AA,JC,6286449664.0000,-3398542848.0000,0.05217557,153.9572,0.00658739
06.76527786,AA,LM,1931743872.0000,-3114084352.0000,0.07354790,65.0245,0.00277132
06.76527786,AA,AZ,2958894336.0000,-4203731968.0000,0.10802639,-2.6712,0.00427373
06.76527786,AP,AZ,2959220480.0000,-4202126592.0000,0.09596452,137.1567,0.04698820
06.76527786,AP,LM,1932072576.0000,-3112481792.0000,0.11065117,-143.7343,0.02920703
06.76527786,AP,SM,6286779904.0000,-3397047552.0000,0.07932658,-152.5185,0.03991202
06.76527786,AP,JC,6286784512.0000,-3396960512.0000,0.04975514,17.9842,0.06715547
06.76527786,AZ,SM,3327558400.0000,805062848.0000,0.07425744,-168.1688,0.04458692
06.76527786,AZ,LM,-1027171200.0000,1089649152.0000,0.41240033,142.3281,0.03123299
06.76527786,AZ,JC,3327556608.0000,805182656.0000,0.06474046,40.3549,0.07270320
06.76527786,JC,SM,1801.1675,-119777.5312,1.20165114,-93.2865,0.06299972
06.76527786,JC,LM,-4354722816.0000,284469888.0000,0.10985793,-145.7030,0.04500379
06.76527786,LM,SM,4354704896.0000,-284607456.0000,0.05065385,91.9835,0.02776218
07.18472242,AA,LM,1777784448.0000,-3070225152.0000,0.09567885,83.7567,0.00353251
07.18472242,AA,AZ,2835183872.0000,-4135203840.0000,0.11652846,18.2030,0.00538650
07.18472242,AA,AP,-417562.5937,-1610830.6250,1.20008725,-124.4503,0.00465246
07.18472242,AA,JC,6218397184.0000,-3250672128.0000,0.06596070,161.8104,0.00672794
07.18472242,AA,SM,6218401792.0000,-3250787072.0000,0.06674842,53.4525,0.00480508
07.18472242,AP,LM,1778139520.0000,-3068598528.0000,0.13573786,-141.7312,0.02924523
07.18472242,AP,JC,6218822144.0000,-3249071872.0000,0.07325240,-49.0897,0.05639467
07.18472242,AP,AZ,2835627520.0000,-4133605632.0000,0.06060449,100.4494,0.04286259
07.18472242,AP,SM,6218831360.0000,-3249192448.0000,0.06174219,-158.3496,0.04074397
07.18472242,AZ,JC,3383192320.0000,884539008.0000,0.10915528,-104.4486,0.06729271
07.18472242,AZ,LM,-1057466688.0000,1065001984.0000,0.42536414,149.5632,0.03161065
07.18472242,AZ,SM,3383204096.0000,884426816.0000,0.05443889,-120.0489,0.04601492
07.18472242,JC,LM,-4440668160.0000,180447776.0000,0.09548959,-164.7012,0.04019738
07.18472242,JC,SM,8401.7461,-119656.8906,1.20135146,-116.0625,0.05698918
07.18472242,LM,SM,4440676352.0000,-180567088.0000,0.08321513,45.8058,0.02998544
07.18749976,AA,LM,1776616832.0000,-3069928448.0000,0.08957464,81.8470,0.00339361
07.18749976,AA,AZ,2834272512.0000,-4134771712.0000,0.10984078,17.0094,0.00519488
07.18749976,AA,SM,6217676800.0000,-3249783552.0000,0.06425145,54.4403,0.00419554
07.18749976,AA,AP,-418107.4062,-1610894.6250,1.20016722,-124.4270,0.00443580
07.18749976,AA,JC,6217690624.0000,-3249694464.0000,0.06639609,167.1815,0.00647404
07.18749976,AP,AZ,2834659584.0000,-4133146112.0000,0.08632305,161.8270,0.04621622
07.18749976,AP,SM,6218129408.0000,-3248220160.0000,0.09919924,95.2986,0.03814083
07.18749976,AP,LM,1777040000.0000,-3068318720.0000,0.10723699,-136.0748,0.02819804
07.18749976,AP,JC,6218108416.0000,-3248083456.0000,0.12065431,-46.3827,0.05825306
07.18749976,AZ,JC,3383425536.0000,885070208.0000,0.02060909,-141.9570,0.07171858
07.18749976,AZ,SM,3383434752.0000,884952640.0000,0.06499812,179.3610,0.04172892
07.18749976,AZ,LM,-1057627200.0000,1064834240.0000,0.34259744,144.0459,0.03024579
07.18749976,JC,LM,-4441068032.0000,179735616.0000,0.07208490,-146.3064,0.04269786
07.18749976,JC,SM,8445.2129,-119655.5703,1.20116155,-120.7339,0.05282310
07.18749976,LM,SM,4441066496.0000,-179873696.0000,0.12353771,83.4565,0.02605432
07.19027781,AA,LM,1775591424.0000,-3069668096.0000,0.09245243,83.3375,0.00346296
07.19027781,AA,JC,6216994816.0000,-3248736512.0000,0.06986411,165.3273,0.00661834
07.19027781,AA,AZ,2833336576.0000,-4134328832.0000,0.12065040,19.3638,0.00531408
07.19027781,AA,SM,6216981504.0000,-3248826112.0000,0.06845393,53.2290,0.00519729
07.19027781,AA,AP,-418668.0625,-1610960.6250,1.20008488,-124.4100,0.00440236
07.19027781,AP,AZ,2833768192.0000,-4132723968.0000,0.15576198,140.9142,0.04276507
07.19027781,AP,LM,1775954944.0000,-3068043008.0000,0.10392076,173.0612,0.02668385
07.19027781,AP,JC,6217402880.0000,-3247110656.0000,0.02589203,-54.3187,0.05045444
07.19027781,AP,SM,6217411072.0000,-3247230208.0000,0.05518046,158.3445,0.04012388
07.19027781,AZ,JC,3383652608.0000,885592064.0000,0.12725776,163.9903,0.06418281
07.19027781,AZ,LM,-1057787008.0000,1064666624.0000,0.38030107,146.8976,0.03224304
07.19027781,AZ,SM,3383668480.0000,885489216.0000,0.12410951,114.5065,0.04732619
07.19027781,JC,LM,-4441442816.0000,179064880.0000,0.07970164,-134.4664,0.03828962
07.19027781,JC,SM,8489.3994,-119654.2187,1.20136884,-116.3552,0.05735866
07.19027781,LM,SM,4441451520.0000,-179184432.0000,0.07939369,41.4236,0.03152030
07.19305587,AA,LM,1774441984.0000,-3069376768.0000,0.08426721,82.3774,0.00298444
07.19305587,AA,AP,-419209.3437,-1611024.5000,1.20008478,-124.5129,0.00466912
07.19305587,AA,AZ,2832409344.0000,-4133890816.0000,0.10474208,17.7764,0.00457703
07.19305587,AA,SM,6216284160.0000,-3247870208.0000,0.05510161,50.5040,0.00426164
07.19305587,AA,JC,6216288256.0000,-3247768064.0000,0.05510492,160.5463,0.00618366
07.19305587,AP,SM,6216700416.0000,-3246255616.0000,0.04322471,135.5445,0.04804429
07.19305587,AP,LM,1774893824.0000,-3067773952.0000,0.11384285,-141.9567,0.03219600
07.19305587,AP,AZ,2832815104.0000,-4132273664.0000,0.08169555,138.7233,0.04942896
07.19305587,AP,JC,6216693248.0000,-3246137600.0000,0.09418100,42.7286,0.06599514
07.19305587,AZ,SM,3383897600.0000,886019264.0000,0.08439272,-28.9607,0.04701499
07.19305587,AZ,LM,-1057943488.0000,1064501824.0000,0.35056325,160.4635,0.03087737
07.19305587,AZ,JC,3383886080.0000,886132160.0000,0.06027355,98.7056,0.06667992
07.19305587,JC,SM,8531.4805,-119652.9297,1.20151270,-98.6581,0.06029624
07.19305587,JC,LM,-4441828352.0000,178371024.0000,0.10489737,-123.4907,0.04241493
07.19305587,LM,SM,4441830912.0000,-178501552.0000,0.08874991,5.2325,0.02930245
07.19583321,AA,AZ,2831489024.0000,-4133457152.0000,0.11488381,17.8462,0.00488989
07.19583321,AA,AP,-419797.7500,-1611094.0000,1.20038029,-124.6485,0.00461545
07.19583321,AA,LM,1773362688.0000,-3069103616.0000,0.08238104,82.7566,0.00304519
07.19583321,AA,JC,6215561216.0000,-3246776064.0000,0.06262450,166.5777,0.00618353
07.19583321,AA,SM,6215569920.0000,-3246895616.0000,0.06465115,53.9777,0.00429300
07.19583321,AP,AZ,2831889920.0000,-4131837184.0000,0.14095126,158.7918,0.04909167
07.19583321,AP,SM,6215995392.0000,-3245293056.0000,0.05541402,127.9599,0.04507882
07.19583321,AP,LM,1773780096.0000,-3067491840.0000,0.08187515,162.5715,0.02997046
07.19583321,AP,JC,6215981056.0000,-3245165056.0000,0.11461495,-74.3738,0.06149416
07.19583321,AZ,SM,3384126976.0000,886554560.0000,0.08730630,-53.4684,0.04729949
07.19583321,AZ,LM,-1058101248.0000,1064335040.0000,0.35429637,149.5387,0.03153653
07.19583321,AZ,JC,3384114176.0000,886664320.0000,0.07036440,-112.1457,0.06668174
07.19583321,JC,LM,-4442211840.0000,177675952.0000,0.14104733,-140.7294,0.04072377
07.19583321,JC,SM,8575.5850,-119651.5781,1.20140463,-103.8878,0.05810016
07.19583321,LM,SM,4442220544.0000,-177795600.0000,0.09510709,22.2746,0.02835447
07.19861126,AA,AZ,2830478592.0000,-4132981760.0000,0.11593024,17.6786,0.00507760
07.19861126,AA,LM,1772267008.0000,-3068826624.0000,0.09694649,84.0214,0.00323083
07.19861126,AA,SM,6214858240.0000,-3245929984.0000,0.06740822,49.7238,0.00452190
07.19861126,AA,JC,6214839808.0000,-3245797120.0000,0.06789576,161.8567,0.00684566
07.19861126,AA,AP,-420334.7187,-1611157.5000,1.20007526,-124.6640,0.00442263
07.19861126,AP,AZ,2830887424.0000,-4131365120.0000,0.10634984,136.4263,0.04711746
07.19861126,AP,SM,6215263744.0000,-3244298496.0000,0.10775790,-125.4910,0.04017424
07.19861126,AP,LM,1772672000.0000,-3067211520.0000,0.11342324,-126.8049,0.02807579
07.19861126,AP,JC,6215278080.0000,-3244210176.0000,0.08604483,-110.0395,0.06005696
07.19861126,AZ,LM,-1058253696.0000,1064173248.0000,0.43585960,144.2318,0.03223240
07.19861126,AZ,JC,3384340480.0000,887196736.0000,0.09576408,164.7991,0.06945541
07.19861126,AZ,SM,3384347904.0000,887074240.0000,0.08422535,-81.2105,0.04312784
07.19861126,JC,LM,-4442588160.0000,176989280.0000,0.08132260,-121.3271,0.04327374
07.19861126,JC,SM,8619.4678,-119650.2188,1.20136283,-113.2597,0.05722528
07.19861126,LM,SM,4442601984.0000,-177099312.0000,0.09646666,10.4233,0.02751898
07.20138860,AA,JC,6214127616.0000,-3244834560.0000,0.06008138,163.2945,0.00652806
07.20138860,AA,AP,-420879.2187,-1611222.1250,1.20022386,-124.6578,0.00444670
07.20138860,AA,AZ,2829568512.0000,-4132554240.0000,0.10742107,20.4238,0.00467863
07.20138860,AA,SM,6214125056.0000,-3244939008.0000,0.05947435,51.6291,0.00424524
07.20138860,AA,LM,1771154944.0000,-3068546048.0000,0.09001740,82.5881,0.00291783
07.20138860,AP,SM,6214563328.0000,-3243351296.0000,0.09264663,162.9468,0.04279476
07.20138860,AP,AZ,2830005760.0000,-4130950656.0000,0.10492817,117.1601,0.04704193
07.20138860,AP,JC,6214545920.0000,-3243219968.0000,0.04989928,-67.5726,0.06230038
07.20138860,AP,LM,1771574016.0000,-3066934272.0000,0.08327683,-120.0784,0.02877215
07.20138860,AZ,LM,-1058404160.0000,1064013056.0000,0.36002086,145.8589,0.03299802
07.20138860,AZ,JC,3384558080.0000,887712896.0000,0.09125050,47.0053,0.06893203
07.20138860,AZ,SM,3384570112.0000,887601152.0000,0.03013500,-141.3318,0.04305037
07.20138860,JC,SM,8662.8545,-119648.8672,1.20151942,-111.3627,0.06043104
07.20138860,JC,LM,-4442979328.0000,176271712.0000,0.12165382,-152.4136,0.04296856
07.20138860,LM,SM,4442966016.0000,-176431760.0000,0.10570704,27.4218,0.03000591
07.20416665,AA,AZ,2828633600.0000,-4132116224.0000,0.12021723,17.6191,0.00496340
07.20416665,AA,LM,1770026880.0000,-3068261632.0000,0.09683178,82.4152,0.00316371
07.20416665,AA,SM,6213425664.0000,-3243998720.0000,0.06305309,45.6480,0.00426551
07.20416665,AA,JC,6213402112.0000,-3243858944.0000,0.06453136,164.6637,0.00624124
07.20416665,AA,AP,-421444.7188,-1611289.2500,1.19999206,-124.7392,0.00428061
07.20416665,AP,JC,6213827072.0000,-3242252544.0000,0.04911765,-18.7493,0.05762875
07.20416665,AP,SM,6213835776.0000,-3242372352.0000,0.10225966,-150.8800,0.03825539
07.20416665,AP,AZ,2829027840.0000,-4130492160.0000,0.11686780,120.8386,0.04355542
07.20416665,AP,LM,1770475136.0000,-3066657280.0000,0.09885578,-134.8028,0.02720757
07.20416665,AZ,SM,3384792576.0000,888132736.0000,0.01679944,-150.6971,0.04340655
07.20416665,AZ,JC,3384783872.0000,888252224.0000,0.07836126,-54.8363,0.06465723
07.20416665,AZ,LM,-1058565248.0000,1063840832.0000,0.39125950,144.7268,0.03023570
07.20416665,JC,LM,-4443349504.0000,175588048.0000,0.07765099,-104.4331,0.04028057
07.20416665,JC,SM,8705.9160,-119647.5156,1.20113149,-101.8909,0.05213059
07.20416665,LM,SM,4443362816.0000,-175699136.0000,0.06866528,30.4386,0.02707211
07.20694470,AA,AZ,2827660800.0000,-4131661056.0000,0.12233430,18.6686,0.00507242
07.20694470,AA,LM,1768927232.0000,-3067985152.0000,0.09230283,82.3753,0.00323736
07.20694470,AA,SM,6212697600.0000,-3243024128.0000,0.06647503,55.3786,0.00464821
07.20694470,AA,JC,6212675584.0000,-3242886656.0000,0.06623965,164.9924,0.00580046
07.20694470,AA,AP,-421999.3750,-1611355.2500,1.20005168,-124.7467,0.00428220
07.20694470,AP,AZ,2828088320.0000,-4130052352.0000,0.12136235,-166.9267,0.04453785
07.20694470,AP,LM,1769361792.0000,-3066376960.0000,0.08532651,-162.1159,0.02842343
07.20694470,AP,JC,6213087744.0000,-3241262336.0000,0.08109664,-87.9197,0.05252356
07.20694470,AP,SM,6213107712.0000,-3241396480.0000,0.08958656,165.1948,0.04182908
07.20694470,AZ,LM,-1058717248.0000,1063677696.0000,0.42936824,135.8782,0.03301944
07.20694470,AZ,JC,3384996352.0000,888764480.0000,0.03557354,76.1168,0.06142250
07.20694470,AZ,SM,3385014016.0000,888666624.0000,0.03850911,117.8343,0.04637205
07.20694470,JC,SM,8749.7119,-119646.1406,1.20124554,-114.4818,0.05470378
07.20694470,JC,LM,-4443722240.0000,174895056.0000,0.13435741,-161.2856,0.03674360
07.20694470,LM,SM,4443736064.0000,-175005856.0000,0.08082814,73.7399,0.03093976
07.20972204,AA,AP,-422541.7187,-1611419.8750,1.19992715,-124.6985,0.00478666
07.20972204,AA,JC,6211944960.0000,-3241912832.0000,0.06362118,163.9838,0.00605312
07.20972204,AA,AZ,2826725376.0000,-4131224320.0000,0.10682904,17.7378,0.00455595
07.20972204,AA,SM,6211943424.0000,-3242019072.0000,0.06223056,52.8605,0.00435394
07.20972204,AA,LM,1767829760.0000,-3067709440.0000,0.08484151,82.6426,0.00284970
07.20972204,AP,AZ,2827125504.0000,-4129602560.0000,0.08602915,119.4102,0.05205383
07.20972204,AP,SM,6212376064.0000,-3240421120.0000,0.04827124,-165.0943,0.04874159
07.20972204,AP,JC,6212368384.0000,-3240303104.0000,0.15367787,-118.2805,0.06404682
07.20972204,AP,LM,1768274432.0000,-3066103552.0000,0.10986563,-167.8153,0.03116773
07.20972204,AZ,SM,3385228800.0000,889188224.0000,0.01672002,158.4092,0.04824980
07.20972204,AZ,JC,3385223936.0000,889317760.0000,0.09570808,48.1369,0.06546141
07.20972204,AZ,LM,-1058871680.0000,1063511424.0000,0.41025258,149.7581,0.03088838
07.20972204,JC,SM,8792.4785,-119644.7891,1.20149242,-109.1246,0.05989135
07.20972204,JC,LM,-4444089856.0000,174207792.0000,0.06747062,-118.7967,0.04082051
07.20972204,LM,SM,4444105216.0000,-174315536.0000,0.12716064,24.1121,0.03083269
07.21250010,AA,AP,-423003.2500,-1611475.0000,1.20023016,-124.9457,0.00691043
07.21250010,AA,LM,1766723456.0000,-3067431680.0000,0.08138837,82.6081,0.00304509
07.21250010,AA,JC,6211225600.0000,-3240958720.0000,0.05769486,159.4211,0.00590071
07.21250010,AA,SM,6211215872.0000,-3241054208.0000,0.05906319,52.7079,0.00425205
07.21250010,AA,AZ,2825776128.0000,-4130782208.0000,0.10765525,17.7371,0.00446937
07.21250010,AP,SM,6211629056.0000,-3239429632.0000,0.09998995,166.4665,0.04915481
07.21250010,AP,JC,6211647488.0000,-3239345664.0000,0.05177493,-109.9615,0.06461458
07.21250010,AP,AZ,2826189824.0000,-4129166080.0000,0.13071753,119.9252,0.05049194
07.21250010,AP,LM,1767185536.0000,-3065830144.0000,0.05248241,-155.8656,0.03221930
07.21250010,AZ,SM,3385443840.0000,889715072.0000,0.05627999,-89.9950,0.04704262
07.21250010,AZ,LM,-1059022976.0000,1063347840.0000,0.40984290,148.5911,0.03154019
07.21250010,AZ,JC,3385437696.0000,889841280.0000,0.03874358,-106.6125,0.06386111
07.21250010,JC,LM,-4444462080.0000,173506576.0000,0.12378914,-152.0895,0.03979136
07.21250010,JC,SM,8836.0605,-119643.4062,1.20132012,-114.4298,0.05631775
07.21250010,LM,SM,4444471296.0000,-173626432.0000,0.04836606,43.7310,0.03004325
07.21527743,AA,AP,-423808.2187,-1611571.2500,1.20031203,-124.9303,0.00688412
07.21527743,AA,AZ,2824823808.0000,-4130339072.0000,0.11591015,17.9208,0.00528067
07.21527743,AA,SM,6210471936.0000,-3240071680.0000,0.05707356,53.0822,0.00468430
07.21527743,AA,JC,6210477056.0000,-3239970816.0000,0.06216623,160.7673,0.00697042
07.21527743,AA,LM,1765644416.0000,-3067161600.0000,0.08877094,82.0556,0.00322731
07.21527743,AP,JC,6210885120.0000,-3238338816.0000,0.08625722,-7.0965,0.06187569
07.21527743,AP,AZ,2825272320.0000,-4128739328.0000,0.13509619,146.4862,0.04544068
07.21527743,AP,SM,6210925056.0000,-3238499072.0000,0.10059280,161.1589,0.04134606
07.21527743,AP,LM,1766055296.0000,-3065546752.0000,0.08383451,-130.1697,0.02842247
07.21527743,AZ,JC,3385650432.0000,890367424.0000,0.03444588,-144.4894,0.06945601
07.21527743,AZ,LM,-1059182784.0000,1063174336.0000,0.36965947,147.8385,0.03157888
07.21527743,AZ,SM,3385658624.0000,890246144.0000,0.06093144,-91.5422,0.04393597
07.21527743,JC,LM,-4444836864.0000,172797184.0000,0.04636307,-108.7251,0.04245619
07.21527743,JC,SM,8879.6260,-119642.0156,1.20137093,-108.3535,0.05739736
07.21527743,LM,SM,4444837888.0000,-172931056.0000,0.12569812,58.4386,0.03003421
07.21805549,AA,LM,1764544128.0000,-3066886144.0000,0.10043381,83.5550,0.00347643
07.21805549,AA,SM,6209750016.0000,-3239123968.0000,0.07190630,52.8270,0.00471859
07.21805549,AA,JC,6209737216.0000,-3238999040.0000,0.07124846,165.3665,0.00716466
07.21805549,AA,AP,-424215.7500,-1611620.1250,1.19997805,-125.0220,0.00427839
07.21805549,AA,AZ,2823873536.0000,-4129897984.0000,0.11426092,16.5951,0.00510394
07.21805549,AP,SM,6210173440.0000,-3237510656.0000,0.05120678,-151.7661,0.03765112
07.21805549,AP,AZ,2824307712.0000,-4128291072.0000,0.13821469,127.7591,0.04146096
07.21805549,AP,LM,1764968192.0000,-3065274624.0000,0.09362057,-167.3118,0.02648964
07.21805549,AP,JC,6210161664.0000,-3237387264.0000,0.11320767,-89.9923,0.05401736
07.21805549,AZ,SM,3385875968.0000,890787712.0000,0.04630767,-96.9861,0.04279846
07.21805549,AZ,JC,3385862656.0000,890896448.0000,0.06197881,-82.8957,0.06780134
07.21805549,AZ,LM,-1059333248.0000,1063010368.0000,0.37557238,152.6040,0.03091962
07.21805549,JC,SM,8923.1855,-119640.6172,1.20129562,-110.0522,0.05579273
07.21805549,JC,LM,-4445195264.0000,172113232.0000,0.07554429,-176.8737,0.04148776
07.21805549,LM,SM,4445206528.0000,-172228224.0000,0.08519608,61.4233,0.02679891
07.22083354,AA,AZ,2822871296.0000,-4129433856.0000,0.10699651,18.3039,0.00444332
07.22083354,AA,LM,1763410816.0000,-3066603264.0000,0.08369661,82.1161,0.00284162
07.22083354,AA,SM,6209006080.0000,-3238150400.0000,0.05971356,54.0466,0.00432360
07.22083354,AA,AP,-424771.2188,-1611686.7500,1.20002693,-125.0587,0.00443469
07.22083354,AA,JC,6208994816.0000,-3238027264.0000,0.06033293,164.2212,0.00591737
07.22083354,AP,LM,1763804928.0000,-3064983808.0000,0.12589117,-117.4170,0.03375961
07.22083354,AP,AZ,2823344896.0000,-4127844608.0000,0.08502967,144.4371,0.05049001
07.22083354,AP,JC,6209404928.0000,-3236397056.0000,0.09964436,-119.4519,0.07065513
07.22083354,AP,SM,6209431040.0000,-3236538624.0000,0.06187986,158.7590,0.04910120
07.22083354,AZ,LM,-1059485760.0000,1062843520.0000,0.35329958,150.9832,0.03231165
07.22083354,AZ,JC,3386072832.0000,891424512.0000,0.13761820,21.5331,0.06994072
07.22083354,AZ,SM,3386083584.0000,891309248.0000,0.06299823,-107.2651,0.04605986
07.22083354,JC,SM,8966.5967,-119639.2187,1.20174664,-108.1089,0.06481783
07.22083354,JC,LM,-4445552640.0000,171426896.0000,0.05351755,-150.1252,0.04372296
07.22083354,LM,SM,4445566976.0000,-171536064.0000,0.09671286,37.7721,0.03072960
07.22361088,AA,SM,6208267776.0000,-3237188864.0000,0.07310003,53.0755,0.00510593
07.22361088,AA,JC,6208237056.0000,-3237041152.0000,0.06981972,161.9599,0.00671176
07.22361088,AA,AP,-425332.7500,-1611754.2500,1.20007889,-125.0309,0.00435045
07.22361088,AA,AZ,2821964800.0000,-4129014528.0000,0.13009432,18.1146,0.00524077
07.22361088,AA,LM,1762330880.0000,-3066333952.0000,0.10917579,83.1696,0.00334979
07.22361088,AP,JC,6208661504.0000,-3235428096.0000,0.15148720,-96.4153,0.05094924
07.22361088,AP,LM,1762772352.0000,-3064726016.0000,0.10939244,-154.4880,0.02628862
07.22361088,AP,SM,6208673280.0000,-3235551232.0000,0.07674553,163.3811,0.03845973
07.22361088,AP,AZ,2822390272.0000,-4127402752.0000,0.12276756,136.7183,0.03856408
07.22361088,AZ,SM,3386304512.0000,891869376.0000,0.04723596,98.1619,0.04827681
07.22361088,AZ,LM,-1059639232.0000,1062675008.0000,0.40025644,156.9520,0.03230678
07.22361088,AZ,JC,3386288896.0000,891972608.0000,0.08337693,27.5236,0.06315316
07.22361088,JC,LM,-4445911552.0000,170733360.0000,0.12141950,-157.6280,0.04036568
07.22361088,JC,SM,9009.9336,-119637.8125,1.20130566,-107.8351,0.05600696
07.22361088,LM,SM,4445919232.0000,-170855520.0000,0.07068846,8.2031,0.03019591
07.22638893,AA,JC,6207504384.0000,-3236091136.0000,0.07936862,162.6165,0.00770504
07.22638893,AA,SM,6207507968.0000,-3236204032.0000,0.07880936,48.4896,0.00527598
07.22638893,AA,AP,-425882.1562,-1611820.3750,1.20010294,-125.1005,0.00439852
07.22638893,AA,AZ,2821001984.0000,-4128570112.0000,0.11625704,18.0135,0.00551497
07.22638893,AA,LM,1761244160.0000,-3066063360.0000,0.10199619,82.7013,0.00352557
07.22638893,AP,AZ,2821464832.0000,-4126975488.0000,0.08725868,128.9631,0.04230093
07.22638893,AP,JC,6207900160.0000,-3234440448.0000,0.09713845,-103.4407,0.05331531
07.22638893,AP,SM,6207917056.0000,-3234570240.0000,0.10608515,176.0992,0.03697820
07.22638893,AP,LM,1761649792.0000,-3064446464.0000,0.11771340,-163.6776,0.02419513
07.22638893,AZ,JC,3386493440.0000,892496000.0000,0.11526253,174.7835,0.06886211
07.22638893,AZ,LM,-1059782336.0000,1062517248.0000,0.39549538,139.5537,0.03159529
07.22638893,AZ,SM,3386502912.0000,892377344.0000,0.01136546,26.4939,0.04623980
07.22638893,JC,LM,-4446268416.0000,170039568.0000,0.08791427,-103.7447,0.04303713
07.22638893,JC,SM,9052.5361,-119636.4297,1.20149766,-114.1068,0.05999890
07.22638893,LM,SM,4446282240.0000,-170149696.0000,0.09573239,44.5874,0.03025046
07.22916698,AA,LM,1760157824.0000,-3065793024.0000,0.08811178,84.3963,0.00336391
07.22916698,AA,AZ,2820074752.0000,-4128142848.0000,0.11396893,18.4078,0.00476031
07.22916698,AA,JC,6206752768.0000,-3235121664.0000,0.06207801,162.2703,0.00566332
07.22916698,AA,AP,-426430.3750,-1611886.5000,1.20002791,-125.1864,0.00439185
07.22916698,AA,SM,6206760448.0000,-3235239168.0000,0.06302721,53.3208,0.00445687
07.22916698,AP,LM,1760496000.0000,-3064159232.0000,0.12931795,-131.2922,0.03188793
07.22916698,AP,SM,6207175168.0000,-3233612032.0000,0.04793688,176.2591,0.04765257
07.22916698,AP,AZ,2820498432.0000,-4126529792.0000,0.09111516,129.6958,0.04763125
07.22916698,AP,JC,6207172608.0000,-3233501184.0000,0.10794434,-98.6451,0.05489841
07.22916698,AZ,JC,3386695936.0000,893018560.0000,0.01624377,-54.6080,0.05871441
07.22916698,AZ,LM,-1059934336.0000,1062349056.0000,0.36704781,140.4794,0.03031093
07.22916698,AZ,SM,3386705152.0000,892898944.0000,0.08422923,-0.3516,0.04629100
07.22916698,JC,SM,9097.7129,-119634.9453,1.20136269,-114.0983,0.05722151
07.22916698,JC,LM,-4446630400.0000,169330496.0000,0.07922208,-145.4541,0.03671272
07.22916698,LM,SM,4446644224.0000,-169440848.0000,0.06628904,9.8742,0.03024958
07.23194432,AA,LM,1759026304.0000,-3065512192.0000,0.10664448,83.2885,0.00350376
07.23194432,AA,JC,6205976064.0000,-3234124288.0000,0.06676729,162.6917,0.00773991
07.23194432,AA,AZ,2819080960.0000,-4127686144.0000,0.13244962,17.8049,0.00536540
07.23194432,AA,SM,6205990400.0000,-3234250240.0000,0.06928754,52.2092,0.00485652
07.23194432,AA,AP,-426981.1875,-1611953.1250,1.20010724,-125.2201,0.00438796
07.23194432,AP,AZ,2819533312.0000,-4126085888.0000,0.13710232,138.8767,0.04220223
07.23194432,AP,SM,6206438912.0000,-3232665600.0000,0.01074845,176.6775,0.03824798
07.23194432,AP,LM,1759439616.0000,-3063896832.0000,0.11191493,-150.3387,0.02585334
07.23194432,AP,JC,6206417408.0000,-3232530176.0000,0.15907809,-54.1560,0.05643364
07.23194432,AZ,LM,-1060083648.0000,1062183232.0000,0.33788726,138.2113,0.03231643
07.23194432,AZ,SM,3386902784.0000,893413504.0000,0.04786171,-20.4406,0.04566228
07.23194432,AZ,JC,3386903296.0000,893558656.0000,0.11098914,77.0945,0.07261060
07.23194432,JC,LM,-4446987776.0000,168625392.0000,0.04656725,154.9167,0.04445011
07.23194432,JC,SM,9140.7715,-119633.5312,1.20155494,-115.7396,0.06113518
