#SRC:M87,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
03.93472230,AA,LM,2259758848.0000,-3509863936.0000,0.05297292,-111.3474,0.00249567
03.93472230,AA,AP,369197.5312,-1605564.0000,1.09998858,67.2209,0.00294786
03.93472230,AA,PV,-3598336512.0000,-5284694016.0000,0.11634453,122.4399,0.00343799
03.93472230,AP,PV,-3598686720.0000,-5283094016.0000,0.11299986,24.7628,0.02889634
03.93472230,AP,LM,2259391744.0000,-3508256512.0000,0.05895002,-161.3397,0.02053247
03.93472230,AP,AZ,2708226816.0000,-4737287680.0000,0.15120450,-76.5556,0.04267537
03.93472230,AZ,PV,-6306891776.0000,-545845440.0000,0.12882023,-43.5525,0.05183700
03.93472230,AZ,LM,-448863840.0000,1229024512.0000,0.22734839,-56.3994,0.03682266
03.93472230,LM,PV,-5858070528.0000,-1774839040.0000,0.07997165,-5.7890,0.02289601
03.93750000,AA,AZ,2709744640.0000,-4738457088.0000,0.10223308,-16.4138,0.00440777
03.93750000,AA,PV,-3596334848.0000,-5285267456.0000,0.09894191,124.0763,0.00285979
03.93750000,AA,AP,368614.5937,-1605505.3750,1.10000719,67.1893,0.00294554
03.93750000,AA,LM,2260155648.0000,-3509513216.0000,0.04216836,-106.9125,0.00203412
03.93750000,AP,LM,2259787520.0000,-3507907072.0000,0.06918303,-150.0790,0.02509189
03.93750000,AP,PV,-3596690688.0000,-5283665408.0000,0.08802799,63.4790,0.03379596
03.93750000,AP,AZ,2709356544.0000,-4736859136.0000,0.14591137,-43.4401,0.05107646
03.93750000,AZ,LM,-449544320.0000,1228957696.0000,0.27046163,-64.7244,0.03850426
03.93750000,AZ,PV,-6306070016.0000,-546799936.0000,0.17141983,-69.6395,0.04858258
03.93750000,LM,PV,-5856557056.0000,-1775725312.0000,0.08635820,-11.9142,0.02386370
03.94027770,AA,AP,368026.5000,-1605446.3750,1.09999255,67.1564,0.00307239
03.94027770,AA,LM,2260567296.0000,-3509148160.0000,0.04980024,-110.9803,0.00239112
03.94027770,AA,AZ,2710839552.0000,-4738040320.0000,0.10936488,-16.6059,0.00497017
03.94027770,AA,PV,-3594377984.0000,-5285827072.0000,0.11419607,122.7942,0.00322625
03.94027770,AP,AZ,2710478080.0000,-4736432640.0000,0.08149549,-84.3179,0.04730488
03.94027770,AP,LM,2260194816.0000,-3507546624.0000,0.06647755,-158.2949,0.02179144
03.94027770,AP,PV,-3594667264.0000,-5284243968.0000,0.11462727,43.8624,0.02997627
03.94027770,AZ,PV,-6305210368.0000,-547795200.0000,0.05794832,-81.4570,0.05064834
03.94027770,AZ,LM,-450279200.0000,1228885376.0000,0.27318952,-47.8615,0.03602282
03.94027770,LM,PV,-5854922752.0000,-1776680192.0000,0.08953424,-12.8009,0.02441575
03.94305539,AA,AP,367490.8437,-1605392.7500,1.10007643,67.1525,0.00300510
03.94305539,AA,LM,2260961024.0000,-3508797696.0000,0.03718626,-110.0295,0.00202828
03.94305539,AA,PV,-3592467200.0000,-5286372864.0000,0.08927541,122.0723,0.00279476
03.94305539,AA,AZ,2711952640.0000,-4737616384.0000,0.09547906,-16.8047,0.00412780
03.94305539,AP,PV,-3592793344.0000,-5284779008.0000,0.06199136,50.7131,0.03530076
03.94305539,AP,AZ,2711568640.0000,-4736017408.0000,0.13046111,-80.7613,0.05325902
03.94305539,AP,LM,2260589568.0000,-3507196160.0000,0.03174724,-177.2087,0.02460178
03.94305539,AZ,LM,-450992064.0000,1228815104.0000,0.19178745,-60.8069,0.03677709
03.94305539,AZ,PV,-6304367616.0000,-548766592.0000,0.10244905,-65.4041,0.04957954
03.94305539,LM,PV,-5853365760.0000,-1777587968.0000,0.06177873,-28.8928,0.02289956
03.94583344,AA,LM,2261347072.0000,-3508453376.0000,0.03914284,-109.6224,0.00204982
03.94583344,AA,AP,366908.6562,-1605334.5000,1.09999667,67.1270,0.00295945
03.94583344,AA,AZ,2713081088.0000,-4737185280.0000,0.09117287,-16.7761,0.00416647
03.94583344,AA,PV,-3590437888.0000,-5286951424.0000,0.09142533,123.8957,0.00265211
03.94583344,AP,AZ,2712675328.0000,-4735595008.0000,0.11459160,-95.6683,0.05653172
03.94583344,AP,PV,-3590814720.0000,-5285343232.0000,0.12361304,74.0407,0.03515153
03.94583344,AP,LM,2260991744.0000,-3506837760.0000,0.03572457,-83.6183,0.02551544
03.94583344,AZ,LM,-451725856.0000,1228742656.0000,0.20783286,-54.0229,0.03673556
03.94583344,AZ,PV,-6303489024.0000,-549775040.0000,0.09883957,-46.3664,0.05064334
03.94583344,LM,PV,-5851801600.0000,-1778497664.0000,0.05101522,-14.8020,0.02335735
03.94861114,AA,AP,366342.5625,-1605278.1250,1.09987572,67.0928,0.00332407
03.94861114,AA,LM,2261740544.0000,-3508101120.0000,0.04438408,-109.2734,0.00226213
03.94861114,AA,AZ,2714152448.0000,-4736775680.0000,0.10267328,-16.6552,0.00470174
03.94861114,AA,PV,-3588481536.0000,-5287508480.0000,0.10656010,122.7521,0.00305628
03.94861114,AP,AZ,2713802496.0000,-4735163904.0000,0.09814590,-67.5293,0.04896276
03.94861114,AP,LM,2261388288.0000,-3506483200.0000,0.06562646,-150.2415,0.02258166
03.94861114,AP,PV,-3588864256.0000,-5285898240.0000,0.11387356,44.1544,0.03112743
03.94861114,AZ,LM,-452439520.0000,1228672000.0000,0.26509441,-56.1474,0.03671475
03.94861114,AZ,PV,-6302609408.0000,-550780224.0000,0.09243758,-78.7241,0.05064080
03.94861114,LM,PV,-5850213888.0000,-1779419264.0000,0.08741951,17.8806,0.02288143
03.95138884,AA,AZ,2715281152.0000,-4736343040.0000,0.09719253,-19.9848,0.00462907
03.95138884,AA,LM,2262135808.0000,-3507746048.0000,0.04177709,-111.7128,0.00213111
03.95138884,AA,PV,-3586450688.0000,-5288085504.0000,0.09121479,124.0406,0.00288147
03.95138884,AA,AP,365751.5312,-1605219.2500,1.10003710,67.0943,0.00289888
03.95138884,AP,LM,2261771008.0000,-3506140160.0000,0.05278468,-172.6539,0.02559381
03.95138884,AP,PV,-3586921216.0000,-5286450688.0000,0.11746192,93.8987,0.03374488
03.95138884,AP,AZ,2714917632.0000,-4734737408.0000,0.07273084,-122.2088,0.04981465
03.95138884,AZ,LM,-453148320.0000,1228601728.0000,0.24825860,-61.6737,0.03749440
03.95138884,AZ,PV,-6301752320.0000,-551756096.0000,0.07558474,-40.2043,0.05063833
03.95138884,LM,PV,-5848690688.0000,-1780301312.0000,0.06729770,-51.1452,0.02437493
03.95416653,AA,AZ,2716386304.0000,-4735919104.0000,0.11604064,-16.3679,0.00514589
03.95416653,AA,PV,-3584441856.0000,-5288655872.0000,0.10604570,123.1118,0.00334710
03.95416653,AA,LM,2262525952.0000,-3507394560.0000,0.04330868,-109.3375,0.00231322
03.95416653,AA,AP,365180.8125,-1605162.5000,1.10011313,67.0533,0.00294076
03.95416653,AP,LM,2262169856.0000,-3505781248.0000,0.02774928,155.4163,0.02235208
03.95416653,AP,AZ,2716025344.0000,-4734312448.0000,0.13784037,-75.2285,0.04556503
03.95416653,AP,PV,-3584878592.0000,-5287030272.0000,0.13204569,43.5068,0.02961622
03.95416653,AZ,PV,-6300909056.0000,-552712448.0000,0.16461048,-29.4230,0.05299230
03.95416653,AZ,LM,-453856192.0000,1228531456.0000,0.20484351,-54.4660,0.03663294
03.95416653,LM,PV,-5847013376.0000,-1781270272.0000,0.08794740,-32.3501,0.02382143
03.95694458,AA,LM,2262926592.0000,-3507032576.0000,0.04197274,-109.3439,0.00243407
03.95694458,AA,AP,364595.3438,-1605104.5000,1.10008531,67.0399,0.00300835
03.95694458,AA,AZ,2717481216.0000,-4735498240.0000,0.10859194,-17.3658,0.00506123
03.95694458,AA,PV,-3582498560.0000,-5289206272.0000,0.10506851,121.5271,0.00322470
03.95694458,AP,PV,-3582930432.0000,-5287582208.0000,0.10322012,40.8000,0.03007048
03.95694458,AP,LM,2262567168.0000,-3505422592.0000,0.06899175,169.3641,0.02129722
03.95694458,AP,AZ,2717131776.0000,-4733886976.0000,0.11079800,-72.4513,0.04435141
03.95694458,AZ,PV,-6300055040.0000,-553677056.0000,0.17115631,-78.0475,0.05177141
03.95694458,AZ,LM,-454558432.0000,1228461568.0000,0.20965513,-53.8014,0.03584196
03.95694458,LM,PV,-5845467648.0000,-1782161280.0000,0.09364448,-50.1562,0.02381823
03.95972228,AA,PV,-3580535552.0000,-5289761792.0000,0.10575431,126.2064,0.00315510
03.95972228,AA,AP,364031.7812,-1605048.6250,1.09993196,67.0238,0.00307043
03.95972228,AA,AZ,2718619392.0000,-4735059968.0000,0.10702699,-15.4341,0.00453279
03.95972228,AA,LM,2263320320.0000,-3506675200.0000,0.04592973,-109.8580,0.00213117
03.95972228,AP,LM,2262957312.0000,-3505069312.0000,0.03000384,155.4071,0.02422361
03.95972228,AP,PV,-3580936448.0000,-5288146432.0000,0.15328122,71.0567,0.03350929
03.95972228,AP,AZ,2718236928.0000,-4733462016.0000,0.10015891,-102.3692,0.04832112
03.95972228,AZ,LM,-455288288.0000,1228388736.0000,0.28115345,-65.3052,0.03740039
03.95972228,AZ,PV,-6299132928.0000,-554714816.0000,0.23089314,-60.1653,0.05176871
03.95972228,LM,PV,-5843877376.0000,-1783075968.0000,0.07777482,-52.0365,0.02330607
03.96249998,AA,AZ,2719699712.0000,-4734643200.0000,0.10784758,-16.5608,0.00496592
03.96249998,AA,PV,-3578575616.0000,-5290315776.0000,0.10630333,123.8903,0.00323473
03.96249998,AA,LM,2263703808.0000,-3506326528.0000,0.04558812,-109.0379,0.00223488
03.96249998,AA,AP,363448.3750,-1604991.0000,1.09999192,67.0014,0.00288542
03.96249998,AP,AZ,2719340288.0000,-4733036544.0000,0.14271637,-78.3964,0.04809619
03.96249998,AP,PV,-3578918912.0000,-5288716288.0000,0.11589590,29.9536,0.03064209
03.96249998,AP,LM,2263343616.0000,-3504718592.0000,0.04481139,-174.4350,0.02168879
03.96249998,AZ,PV,-6298259968.0000,-555693248.0000,0.12738405,-114.3824,0.05176616
03.96249998,AZ,LM,-456006336.0000,1228317056.0000,0.15284178,-56.0128,0.03578347
03.96249998,LM,PV,-5842257920.0000,-1784005504.0000,0.06942426,-22.1402,0.02330006
03.96527767,AA,AP,362859.0625,-1604932.8750,1.09997854,66.9772,0.00301083
03.96527767,AA,LM,2264091648.0000,-3505972224.0000,0.04936295,-110.0885,0.00261082
03.96527767,AA,AZ,2720808960.0000,-4734214144.0000,0.11776148,-17.0160,0.00543703
03.96527767,AA,PV,-3576587776.0000,-5290876416.0000,0.11565726,123.3406,0.00347139
03.96527767,AP,AZ,2720461568.0000,-4732603392.0000,0.11998587,-76.1987,0.04207359
03.96527767,AP,LM,2263727616.0000,-3504368640.0000,0.06027345,176.8623,0.01978371
03.96527767,AP,PV,-3576917504.0000,-5289281024.0000,0.11804108,29.0329,0.02681740
03.96527767,AZ,PV,-6297424896.0000,-556625280.0000,0.09938524,-42.5331,0.05429024
03.96527767,AZ,LM,-456710272.0000,1228246528.0000,0.20684347,-46.0482,0.03504721
03.96527767,LM,PV,-5840645120.0000,-1784928896.0000,0.03624038,1.1954,0.02433767
03.96805573,AA,AP,362294.5312,-1604877.3750,1.10000755,66.9528,0.00313251
03.96805573,AA,PV,-3574547200.0000,-5291451392.0000,0.10280663,120.2095,0.00293201
03.96805573,AA,LM,2264470528.0000,-3505625344.0000,0.03701554,-108.8892,0.00206739
03.96805573,AA,AZ,2721905408.0000,-4733790208.0000,0.09510368,-17.5946,0.00421904
03.96805573,AP,LM,2264120320.0000,-3504009472.0000,0.03091137,165.1712,0.02484922
03.96805573,AP,PV,-3574983680.0000,-5289825792.0000,0.13433653,52.7455,0.03370266
03.96805573,AP,AZ,2721543168.0000,-4732185088.0000,0.07704885,-63.3026,0.05069323
03.96805573,AZ,PV,-6296498688.0000,-557655040.0000,0.19705891,-48.0187,0.05176101
03.96805573,AZ,LM,-457413984.0000,1228176000.0000,0.25941333,-45.2004,0.03574683
03.96805573,LM,PV,-5839111168.0000,-1785805312.0000,0.07529641,-10.1175,0.02379685
03.97083342,AA,PV,-3572537600.0000,-5292016640.0000,0.10115310,124.3734,0.00306383
03.97083342,AA,AP,361690.6562,-1604818.0000,1.10009500,66.9354,0.00307209
03.97083342,AA,AZ,2723026944.0000,-4733355008.0000,0.09455741,-16.6420,0.00448842
03.97083342,AA,LM,2264865024.0000,-3505262848.0000,0.03997316,-109.3923,0.00206474
03.97083342,AP,AZ,2722664448.0000,-4731750400.0000,0.07427628,-66.4121,0.05306576
03.97083342,AP,PV,-3572939008.0000,-5290400768.0000,0.13573252,16.3229,0.03458099
03.97083342,AP,LM,2264508416.0000,-3503653376.0000,0.04273702,-153.4681,0.02387933
03.97083342,AZ,LM,-458129024.0000,1228104192.0000,0.20590682,-39.4256,0.03648852
03.97083342,AZ,PV,-6295617536.0000,-558631296.0000,0.12841333,-114.8683,0.04855373
03.97083342,LM,PV,-5837453312.0000,-1786750336.0000,0.06167721,-34.8009,0.02489497
03.97361112,AA,AP,361163.0000,-1604766.3750,1.10002918,66.9231,0.00313691
03.97361112,AA,LM,2265266688.0000,-3504892672.0000,0.04049101,-107.9752,0.00216943
03.97361112,AA,PV,-3570609408.0000,-5292557824.0000,0.10552876,122.6085,0.00294682
03.97361112,AA,AZ,2724101376.0000,-4732937728.0000,0.09799151,-15.4257,0.00433189
03.97361112,AP,PV,-3571042560.0000,-5290933248.0000,0.11702212,47.2268,0.03428646
03.97361112,AP,AZ,2723730688.0000,-4731336704.0000,0.13532323,-110.1078,0.05143620
03.97361112,AP,LM,2264883456.0000,-3503308032.0000,0.04974941,175.3255,0.02417042
03.97361112,AZ,LM,-458874016.0000,1228029184.0000,0.20517232,-46.9821,0.03646356
03.97361112,AZ,PV,-6294720000.0000,-559621504.0000,0.14592727,-54.6426,0.05061821
03.97361112,LM,PV,-5835854848.0000,-1787659648.0000,0.05589487,-27.4340,0.02431842
03.97638881,AA,AP,360562.1875,-1604707.5000,1.10004016,66.8910,0.00293760
03.97638881,AA,AZ,2725187840.0000,-4732514816.0000,0.12686521,-18.4907,0.00554495
03.97638881,AA,LM,2265627648.0000,-3504558848.0000,0.05101595,-111.0823,0.00260362
03.97638881,AA,PV,-3568591616.0000,-5293124096.0000,0.13437890,122.2327,0.00361944
03.97638881,AP,AZ,2724824576.0000,-4730911232.0000,0.12339987,-59.1186,0.04196094
03.97638881,AP,PV,-3569026560.0000,-5291498496.0000,0.11818486,60.9695,0.02676579
03.97638881,AP,LM,2265277952.0000,-3502944000.0000,0.07871079,-170.9995,0.01886889
03.97638881,AZ,LM,-459538400.0000,1227962112.0000,0.24143173,-49.0408,0.03724785
03.97638881,AZ,PV,-6293820416.0000,-560610176.0000,0.18888748,-43.7759,0.05175323
03.97638881,LM,PV,-5834243072.0000,-1788574336.0000,0.04031194,-34.3216,0.02430470
03.97916651,AA,AP,360006.7500,-1604653.2500,1.09997169,66.8809,0.00307311
03.97916651,AA,PV,-3566660864.0000,-5293664256.0000,0.10901633,121.1487,0.00319183
03.97916651,AA,AZ,2726291200.0000,-4732084736.0000,0.10308756,-16.2722,0.00478880
03.97916651,AA,LM,2266017280.0000,-3504197120.0000,0.04081032,-110.1004,0.00224735
03.97916651,AP,PV,-3566952448.0000,-5292079104.0000,0.10885178,31.3573,0.03041242
03.97916651,AP,AZ,2725949440.0000,-4730472960.0000,0.10402370,-91.3768,0.04562665
03.97916651,AP,LM,2265657344.0000,-3502592512.0000,0.05459224,-147.3814,0.02141788
03.97916651,AZ,LM,-460266176.0000,1227888640.0000,0.17390011,-45.5993,0.03720900
03.97916651,AZ,PV,-6292929024.0000,-561586048.0000,0.03876650,-53.8172,0.04854641
03.97916651,LM,PV,-5832696832.0000,-1789450112.0000,0.07311741,-49.2180,0.02547612
03.98194456,AA,AZ,2727389696.0000,-4731656192.0000,0.09592319,-15.7116,0.00454779
03.98194456,AA,LM,2266400768.0000,-3503840000.0000,0.03953890,-107.4971,0.00213356
03.98194456,AA,PV,-3564610560.0000,-5294237696.0000,0.10222187,122.3883,0.00297123
03.98194456,AA,AP,359410.4375,-1604595.1250,1.10002036,66.8451,0.00287997
03.98194456,AP,AZ,2726977024.0000,-4730072064.0000,0.10245469,-45.0574,0.05224100
03.98194456,AP,LM,2266043136.0000,-3502233856.0000,0.05747968,-132.6133,0.02347132
03.98194456,AP,PV,-3565001216.0000,-5292624384.0000,0.08209111,47.0223,0.03199069
03.98194456,AZ,PV,-6292052480.0000,-562542016.0000,0.12682090,-65.5251,0.05174812
03.98194456,AZ,LM,-461000192.0000,1227814400.0000,0.20271496,-54.9087,0.03559337
03.98194456,LM,PV,-5831056896.0000,-1790376960.0000,0.04820574,-14.9871,0.02374652
03.98472226,AA,AZ,2728459008.0000,-4731237888.0000,0.09047427,-16.9998,0.00427387
03.98472226,AA,AP,358847.5000,-1604540.3750,1.10007299,66.8302,0.00306891
03.98472226,AA,LM,2266767872.0000,-3503496960.0000,0.03414727,-109.9611,0.00191530
03.98472226,AA,PV,-3562637312.0000,-5294788608.0000,0.08566463,122.9788,0.00266931
03.98472226,AP,PV,-3563028480.0000,-5293174784.0000,0.03053133,-12.8296,0.03797617
03.98472226,AP,LM,2266417664.0000,-3501884672.0000,0.05305283,-172.8526,0.02728001
03.98472226,AP,AZ,2728126208.0000,-4729623040.0000,0.19868097,-88.2269,0.05687173
03.98472226,AZ,LM,-461678304.0000,1227745536.0000,0.23534496,-60.4523,0.03714900
03.98472226,AZ,PV,-6291119616.0000,-563555136.0000,0.15099828,-77.4058,0.04854152
03.98472226,LM,PV,-5829410816.0000,-1791305088.0000,0.04303080,-11.9534,0.02373770
03.98749995,AA,PV,-3560743936.0000,-5295316480.0000,0.11969196,122.6489,0.00337076
03.98749995,AA,LM,2267165184.0000,-3503124736.0000,0.04265687,-110.0523,0.00236142
03.98749995,AA,AP,358241.9375,-1604481.6250,1.10003923,66.7887,0.00299802
03.98749995,AA,AZ,2729547264.0000,-4730811392.0000,0.10287996,-16.5564,0.00482239
03.98749995,AP,AZ,2729188352.0000,-4729207296.0000,0.20023028,-82.7352,0.04704891
03.98749995,AP,LM,2266794752.0000,-3501531648.0000,0.04495734,175.1384,0.02206276
03.98749995,AP,PV,-3561039872.0000,-5293729280.0000,0.08532187,38.8227,0.03009167
03.98749995,AZ,LM,-462413728.0000,1227670784.0000,0.14402023,-55.1797,0.03993847
03.98749995,AZ,PV,-6290207232.0000,-564542784.0000,0.11800456,-78.4962,0.04953996
03.98749995,LM,PV,-5827795456.0000,-1792214016.0000,0.08673965,-16.6758,0.02372847
03.99027765,AA,PV,-3558632448.0000,-5295903744.0000,0.08965133,123.5915,0.00267055
03.99027765,AA,AP,357691.0625,-1604428.2500,1.10000933,66.7610,0.00300388
03.99027765,AA,AZ,2730653952.0000,-4730377216.0000,0.09256860,-16.1249,0.00382959
03.99027765,AA,LM,2267533312.0000,-3502778368.0000,0.03549948,-109.0840,0.00179428
03.99027765,AP,AZ,2730300160.0000,-4728771072.0000,0.08174931,-76.1341,0.05944365
03.99027765,AP,LM,2267173888.0000,-3501175808.0000,0.00663111,163.1356,0.02724617
03.99027765,AP,PV,-3558955776.0000,-5294308864.0000,0.11335787,17.9934,0.03800022
03.99027765,AZ,LM,-463117920.0000,1227599104.0000,0.25513655,-56.3057,0.03707619
03.99027765,AZ,PV,-6289307136.0000,-565512960.0000,0.02697465,-34.7698,0.05174021
03.99027765,LM,PV,-5826139136.0000,-1793143680.0000,0.04775288,11.7765,0.02608917
03.99305570,AA,LM,2267908608.0000,-3502424064.0000,0.04096550,-109.7599,0.00225573
03.99305570,AA,PV,-3556570880.0000,-5296476672.0000,0.10783500,121.9489,0.00307888
03.99305570,AA,AP,357107.8750,-1604371.7500,1.09995335,66.7347,0.00300134
03.99305570,AA,AZ,2731740928.0000,-4729949696.0000,0.09824156,-16.8006,0.00441314
03.99305570,AP,PV,-3556964352.0000,-5294862336.0000,0.12319762,54.2435,0.03368795
03.99305570,AP,LM,2267553024.0000,-3500818432.0000,0.07252766,-165.5103,0.02311220
03.99305570,AP,AZ,2731383808.0000,-4728345600.0000,0.04753005,-55.2486,0.04832703
03.99305570,AZ,LM,-463823744.0000,1227527168.0000,0.20156193,-66.6311,0.03705313
03.99305570,AZ,PV,-6288344576.0000,-566547072.0000,0.13675650,-59.0093,0.05173745
03.99305570,LM,PV,-5824586240.0000,-1794013440.0000,0.08943428,-28.9409,0.02370868
03.99583340,AA,PV,-3554647552.0000,-5297010176.0000,0.11633723,121.0344,0.00348515
03.99583340,AA,AP,356530.3437,-1604316.0000,1.09997623,66.7328,0.00313559
03.99583340,AA,AZ,2732809472.0000,-4729528832.0000,0.10146035,-16.3025,0.00483812
03.99583340,AA,LM,2268281088.0000,-3502071552.0000,0.04109907,-109.1775,0.00226587
03.99583340,AP,LM,2267936768.0000,-3500455680.0000,0.05035907,-166.5402,0.02239803
03.99583340,AP,AZ,2732448256.0000,-4727926784.0000,0.14639891,-84.7682,0.04680429
03.99583340,AP,PV,-3554991360.0000,-5295409664.0000,0.11581390,48.2708,0.03000029
03.99583340,AZ,PV,-6287493632.0000,-567457408.0000,0.13600192,-62.5316,0.05059785
03.99583340,AZ,LM,-464548192.0000,1227453056.0000,0.19737511,-71.4387,0.03544913
03.99583340,LM,PV,-5822947840.0000,-1794929536.0000,0.08220702,-16.5572,0.02370114
03.99861109,AA,LM,2268665600.0000,-3501705984.0000,0.04354894,-112.8542,0.00243480
03.99861109,AA,PV,-3552638720.0000,-5297566720.0000,0.11325321,122.7255,0.00316644
03.99861109,AA,AZ,2733923840.0000,-4729089536.0000,0.09647533,-17.5681,0.00472763
03.99861109,AA,AP,355941.8750,-1604259.3750,1.09999082,66.6936,0.00292218
03.99861109,AP,AZ,2733542912.0000,-4727494656.0000,0.07928274,-110.6107,0.04981527
03.99861109,AP,LM,2268303872.0000,-3500107520.0000,0.07238728,124.4166,0.02232963
03.99861109,AP,PV,-3552983808.0000,-5295965696.0000,0.11499494,41.0043,0.03058438
03.99861109,AZ,PV,-6286565376.0000,-568446848.0000,0.14231787,-83.5913,0.05173237
03.99861109,AZ,LM,-465225632.0000,1227383808.0000,0.19402481,-72.4256,0.03617333
03.99861109,LM,PV,-5821232128.0000,-1795886208.0000,0.07272477,-16.9673,0.02421682
04.00138879,AA,AP,355359.6250,-1604203.3750,1.10006587,66.6868,0.00320196
04.00138879,AA,LM,2269038336.0000,-3501350656.0000,0.04675188,-107.6212,0.00263293
04.00138879,AA,AZ,2734995200.0000,-4728666112.0000,0.11718931,-15.0849,0.00536667
04.00138879,AA,PV,-3550607872.0000,-5298128896.0000,0.12500322,120.8871,0.00351674
04.00138879,AP,AZ,2734657536.0000,-4727054848.0000,0.17960818,-84.2280,0.04484199
04.00138879,AP,PV,-3550981376.0000,-5296519680.0000,0.10777935,33.1951,0.02872501
04.00138879,AP,LM,2268674816.0000,-3499754240.0000,0.05103335,-170.7430,0.01968835
04.00138879,AZ,LM,-465952448.0000,1227309184.0000,0.23033255,-51.8125,0.03537121
04.00138879,AZ,PV,-6285608960.0000,-569462336.0000,0.15087801,-61.8468,0.04952736
04.00138879,LM,PV,-5819696128.0000,-1796741120.0000,0.07845803,-34.5321,0.02477128
04.00416684,AA,AP,354786.3750,-1604148.3750,1.09997614,66.6512,0.00313205
